종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"099350","하나니켈2호","KOSPI",,"2650","0","0.00","0","0","0","0","0","8702600000","3284000"
"067310","하나마이크론","KOSDAQ","우량기업부","7450","100","1.36","7400","7470","7230","261894","1922618000","166659822700","22370446"
"039130","하나투어","KOSPI",,"61000","900","1.50","59600","61100","59600","118667","7175915400","708587285000","11616185"
"136480","하림","KOSDAQ","우량기업부","2840","10","0.35","2860","2860","2825","160535","456563570","153206463920","53945938"
"024660","하림홀딩스","KOSDAQ","우량기업부","1725","25","1.47","1710","1725","1690","139022","237456130","70200700050","40696058"
"139200","하이골드2호","KOSPI",,"4815","0","0.00","4815","4815","4815","560","2696400","64231652205","13339907"
"153360","하이골드3호","KOSPI",,"4835","0","0.00","0","0","0","0","0","78084234650","16149790"
"159650","하이골드8호","KOSPI",,"4815","-145","-2.92","4995","4995","4815","7788249","38941243100","71772048135","14905929"
"013030","하이록코리아","KOSDAQ","우량기업부","19800","50","0.25","19850","19900","19450","26239","516330100","269541993600","13613232"
"126700","하이비젼시스템","KOSDAQ","벤처기업부","3480","15","0.43","3490","3530","3470","254962","891741130","110086448760","31634037"
"106080","하이소닉","KOSDAQ","중견기업부","6850","100","1.48","6800","6850","6680","74147","503239770","48637150900","7100314"
"071090","하이스틸","KOSPI",,"23250","450","1.97","22800","23350","22700","21628","499862050","46498698000","1999944"
"066980","하이쎌","KOSDAQ","중견기업부","3680","90","2.51","3600","3690","3510","3769572","13552326010","102255030240","27786693"
"131030","하이제1호스팩","KOSDAQ","SPAC(소속부없음)","3970","5","0.13","3970","3970","3965","12582","49913750","28782500000","7250000"
"106190","하이텍팜","KOSDAQ","우량기업부","15600","300","1.96","15500","15650","15150","36785","568208050","110584999200","7088782"
"019490","하이트론","KOSPI",,"5640","50","0.89","5700","5700","5570","760","4292000","31193345400","5530735"
"000080","하이트진로","KOSPI",,"30400","-100","-0.33","30600","30750","30300","146138","4465570200","2112122505600","69477714"
"000087","하이트진로2우B","KOSPI",,"16550","50","0.30","16500","16550","16400","9800","161697500","18703783900","1130138"
"000140","하이트진로홀딩스","KOSPI",,"16400","250","1.55","16150","16650","16100","32287","532104450","380590946000","23206765"
"000145","하이트진로홀딩스우","KOSPI",,"7340","40","0.55","7170","7350","7170","1398","10088620","3455745400","470810"
"066130","하츠","KOSDAQ","중견기업부","3235","20","0.62","3250","3375","3215","1517564","5007213210","41408000000","12800000"
"044780","한광","KOSDAQ","벤처기업부","1590","20","1.27","1575","1600","1550","108436","170287035","28835901330","18135787"
"152550","한국ANKOR유전","KOSPI",,"4685","-15","-0.32","4705","4705","4650","42561","199342835","328043700000","70020000"
"004590","한국가구","KOSDAQ","중견기업부","10400","100","0.97","10400","10600","10350","3243","33967350","15600000000","1500000"
"036460","한국가스공사","KOSPI",,"75100","900","1.21","73700","75100","73500","209757","15605854200","5804066701000","77284510"
"010460","한국개발금융","KOSPI",,"25350","-150","-0.59","0","0","0","0","0","241413474900","9523214"
"039340","한국경제TV","KOSDAQ","중견기업부","2110","0","0.00","2160","2160","2085","44361","93154895","48530000000","23000000"
"005430","한국공항","KOSPI",,"27000","-100","-0.37","27300","27350","26950","10735","290071500","85491585000","3166355"
"071050","한국금융지주","KOSPI",,"42550","50","0.12","42550","42950","42150","68714","2919653250","2371140959600","55725992"
"071055","한국금융지주우","KOSPI",,"11450","-50","-0.43","11400","11600","11400","4870","55867500","67076973950","5858251"
"034950","한국기업평가","KOSDAQ","중견기업부","33300","250","0.76","33000","33350","32250","6515","214199400","151199116200","4540514"
"010040","한국내화","KOSPI",,"3115","0","0.00","3095","3130","3095","7460","23227750","71220213680","22863632"
"025540","한국단자","KOSPI",,"29100","0","0.00","29000","29150","28550","15860","458007500","303076500000","10415000"
"060250","한국사이버결제","KOSDAQ","벤처기업부","12000","-50","-0.41","12050","12200","11850","169256","2034722400","143099364000","11924947"
"004090","한국석유","KOSPI",,"31700","-100","-0.31","31700","31700","31700","30","951000","20769840000","655200"
"025550","한국선재","KOSDAQ","중견기업부","2315","15","0.65","2340","2340","2290","130079","300312935","55676578770","24050358"
"002960","한국쉘석유","KOSPI",,"246500","1500","0.61","246000","247000","242000","2639","647200000","320450000000","1300000"
"123290","한국스팩1호","KOSDAQ","SPAC(소속부없음)","2215","0","0.00","2215","2215","2215","412","912580","25007350000","11290000"
"017890","한국알콜","KOSDAQ","우량기업부","3410","25","0.74","3365","3410","3365","34755","118065455","73675641600","21605760"
"002000","한국유리","KOSPI",,"22950","250","1.10","22450","22950","22450","20","454000","231328197000","10079660"
"002005","한국유리우","KOSPI",,"12200","0","0.00","12300","12500","11500","16480","196282500","5548157400","454767"
"033430","한국자원투자개발","KOSDAQ","투자주의환기종목(소속부없음)","409","5","1.24","460","460","402","1195775","501949589","17021072017","41616313"
"015760","한국전력","KOSPI",,"30450","750","2.53","29600","30650","29600","2157470","65713255300","19547806144650","641964077"
"063570","한국전자금융","KOSDAQ","우량기업부","1955","25","1.30","1930","1960","1925","73938","143820980","50830000000","26000000"
"041460","한국전자인증","KOSDAQ","벤처기업부","2495","55","2.25","2455","2510","2440","188450","467277020","53540826255","21459249"
"006200","한국전자홀딩스","KOSPI",,"1185","20","1.72","1170","1200","1155","141333","165709855","32086165605","27076933"
"101680","한국정밀기계","KOSDAQ","우량기업부","10550","840","8.65","9800","10900","9730","383284","4014440090","88662200000","8404000"
"039740","한국정보공학","KOSDAQ","벤처기업부","2930","25","0.86","2940","2990","2850","77960","228456890","23493903210","8018397"
"025770","한국정보통신","KOSDAQ","우량기업부","3380","105","3.21","3300","3420","3255","345847","1162808205","131187071340","38812743"
"002300","한국제지","KOSPI",,"20700","200","0.98","20300","20750","20200","11970","245524500","103602444300","5004949"
"023350","한국종합기술","KOSPI",,"4880","10","0.21","4890","4960","4840","13180","64219800","53436000000","10950000"
"021880","한국종합캐피탈","KOSDAQ","중견기업부","304","0","0.00","0","0","0","0","0","18694505840","61495085"
"025890","한국주강","KOSPI",,"4160","0","0.00","4270","4325","4115","43220","182553500","47046517440","11309259"
"000970","한국주철관","KOSPI",,"3610","0","0.00","3575","3655","3540","20352","73071570","82309805000","22800500"
"104700","한국철강","KOSPI",,"28100","-400","-1.40","27800","28750","27800","4190","119086500","258801000000","9210000"
"017960","한국카본","KOSPI",,"7240","170","2.40","7080","7290","7020","266074","1910608260","272179213360","37593814"
"023760","한국캐피탈","KOSDAQ","중견기업부","609","3","0.50","607","609","581","109834","65584910","74297303304","121998856"
"054040","한국컴퓨터","KOSDAQ","벤처기업부","3115","25","0.81","3080","3130","2945","95841","290761865","50062068350","16071290"
"161890","한국콜마","KOSPI",,"28450","750","2.71","27700","28500","27350","168516","4748378250","554313313400","19483772"
"024720","한국콜마홀딩스","KOSPI",,"15150","250","1.68","14850","15800","14700","764848","11774438000","142123301400","9381076"
"021650","한국큐빅","KOSDAQ","벤처기업부","2355","0","0.00","2370","2370","2335","18415","43305860","23290950000","9890000"
"161390","한국타이어","KOSPI",,"47000","-100","-0.21","47100","47450","46100","425170","19872183200","5822128243000","123875069"
"000240","한국타이어월드와이드","KOSPI",,"19800","250","1.28","19750","20000","19500","419487","8315203350","560634228000","28314860"
"053590","한국테크놀로지","KOSDAQ","중견기업부","1750","55","3.24","1665","1750","1600","269364","449200920","42694643250","24396939"
"053595","한국테크놀로지우","KOSDAQ","중견기업부","7910","-50","-0.63","7940","7940","7520","662","5023510","305848060","38666"
"034830","한국토지신탁","KOSDAQ","중견기업부","1320","-5","-0.38","1330","1355","1305","993340","1318560760","333285783600","252489230"
"007280","한국특수형강","KOSPI",,"40150","750","1.90","40150","40150","40150","11","441650","40150000000","1000000"
"037230","한국팩키지","KOSDAQ","중견기업부","1330","5","0.38","1330","1350","1320","201947","268852870","33250000000","25000000"
"010100","한국프랜지","KOSPI",,"12250","50","0.41","12150","12300","12150","8310","101565500","74603529000","6090084"
"047810","한국항공우주","KOSPI",,"25850","400","1.57","25500","25950","25400","271436","6984218200","2519731515950","97475107"
"123690","한국화장품","KOSPI",,"2225","70","3.25","2165","2230","2155","112171","247080055","35751300000","16068000"
"003350","한국화장품제조","KOSPI",,"4780","275","6.10","4510","4795","4305","5830","26954350","21662960000","4532000"
"030520","한글과컴퓨터","KOSDAQ","우량기업부","21100","-50","-0.24","21000","21900","20650","323636","6851618500","487034652100","23082211"
"052600","한네트","KOSDAQ","중견기업부","1795","0","0.00","1795","1820","1780","78007","140188350","20756841500","11563700"
"011500","한농화성","KOSPI",,"3315","-10","-0.30","3325","3325","3250","37270","122284550","51836794230","15637042"
"002390","한독약품","KOSPI",,"20050","-400","-1.96","20600","21150","19900","159096","3257325150","232580000000","11600000"
"092460","한라IMS","KOSDAQ","벤처기업부","4060","0","0.00","4200","4205","4060","39131","161749240","36540000000","9000000"
"014790","한라건설","KOSPI",,"7990","10","0.13","7930","8070","7890","85593","685667820","218985237860","27407414"
"018880","한라공조","KOSPI",,"23700","600","2.60","23300","24400","23250","120230","2882227300","2530212000000","106760000"
"053690","한미글로벌","KOSPI",,"6750","0","0.00","6570","6770","6570","3570","23900000","47925000000","7100000"
"042700","한미반도체","KOSPI",,"6750","-20","-0.30","6700","6880","6700","32961","224057450","171671676750","25432841"
"008930","한미사이언스","KOSPI",,"7530","0","0.00","7530","7620","7430","26680","201409450","373965364350","49663395"
"128940","한미약품","KOSPI",,"120500","-500","-0.41","122000","125500","120000","44378","5468852500","950416758000","7887276"
"047080","한빛소프트","KOSDAQ","중견기업부","1555","30","1.97","1525","1585","1500","47393","73475270","34146947860","21959452"
"009240","한샘","KOSPI",,"18550","350","1.92","18200","18600","18000","9501","175118550","436554364400","23533928"
"020000","한섬","KOSPI",,"29450","-250","-0.84","29800","29800","28900","86758","2530854100","725353500000","24630000"
"003680","한성기업","KOSPI",,"8490","20","0.24","8380","8510","8380","9643","81770370","46507803990","5477951"
"037950","한성엘컴텍","KOSDAQ","관리종목(소속부없음)","289","1","0.35","306","306","286","164721","47881928","7526231058","26042322"
"105630","한세실업","KOSPI",,"16550","350","2.16","16200","16800","15900","247843","4086903150","662000000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"6980","-10","-0.14","7090","7090","6930","31470","220170200","221603266620","31748319"
"009180","한솔CSN","KOSPI",,"3715","-95","-2.49","3800","3825","3690","1696653","6347109995","178259638680","47983752"
"010420","한솔PNS","KOSPI",,"881","-6","-0.68","886","887","867","129978","113812028","22948739072","26048512"
"070590","한솔인티큐브","KOSDAQ","중견기업부","1225","20","1.66","1195","1225","1180","48014","57814820","16859235225","13762641"
"004150","한솔제지","KOSPI",,"9120","100","1.11","9060","9200","8950","159173","1451930220","397855166400","43624470"
"014680","한솔케미칼","KOSPI",,"23900","-500","-2.05","24350","24350","23650","52104","1241881600","269955160500","11295195"
"004710","한솔테크닉스","KOSPI",,"14500","700","5.07","13600","14600","13600","283851","4029485300","167743148500","11568493"
"025750","한솔홈데코","KOSPI",,"1150","20","1.77","1130","1155","1115","739683","843989420","74285923250","64596455"
"042520","한스바이오메드","KOSDAQ","벤처기업부","8090","-200","-2.41","8130","8290","7800","43904","357168460","71168118320","8797048"
"004960","한신공영","KOSPI",,"6790","320","4.95","6580","6970","6580","20560","138059700","67277974890","9908391"
"004965","한신공영우","KOSPI",,"64500","-1800","-2.71","62100","64500","61700","114","7122700","230394000","3572"
"011700","한신기계","KOSPI",,"1345","0","0.00","1355","1355","1325","110871","148406395","43640073095","32446151"
"078350","한양디지텍","KOSDAQ","중견기업부","3425","95","2.85","3330","3425","3295","169918","571477905","34250000000","10000000"
"045100","한양이엔지","KOSDAQ","우량기업부","5550","90","1.65","5440","5600","5400","212975","1173141350","99900000000","18000000"
