종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"050540","엠피씨","KOSDAQ","중견기업부","2110","-60","-2.76","2170","2175","2110","102356","218243945","42803757510","20286141"
"090740","연이정보통신","KOSDAQ","우량기업부","2890","10","0.35","2875","2900","2845","19629","56563320","46240000000","16000000"
"002680","영남제분","KOSDAQ","중견기업부","1610","-15","-0.92","1630","1630","1590","73306","117658140","33488000000","20800000"
"014440","영보화학","KOSPI",,"3635","15","0.41","3645","3645","3605","52930","191665650","72700000000","20000000"
"007530","영신금속","KOSDAQ","중견기업부","1800","15","0.84","1755","1835","1755","12346","22365265","11327342400","6292968"
"051390","영우통신","KOSDAQ","벤처기업부","4650","-35","-0.75","4720","4720","4600","38368","178906775","52802461200","11355368"
"111770","영원무역","KOSPI",,"42500","3400","8.70","39200","42500","39150","143055","5897424000","1883237390000","44311468"
"009970","영원무역홀딩스","KOSPI",,"78900","5900","8.08","73000","78900","73000","47460","3690650200","1075848208800","13635592"
"036180","영인프런티어","KOSDAQ","중견기업부","1985","35","1.79","2045","2120","1970","177239","360809250","34936676885","17600341"
"003520","영진약품","KOSPI",,"1680","10","0.60","1680","1685","1660","230563","385873895","298401600000","177620000"
"000670","영풍","KOSPI",,"1267000","-69000","-5.16","1347000","1347000","1267000","1727","2230112000","2333864680000","1842040"
"036560","영풍정밀","KOSDAQ","우량기업부","9720","-80","-0.82","9710","9810","9640","3137","30432550","153090000000","15750000"
"006740","영풍제지","KOSPI",,"18950","-100","-0.52","19050","19050","18200","160","2969500","42069000000","2220000"
"012280","영화금속","KOSPI",,"891","6","0.68","885","897","881","102980","91617240","42050447406","47194666"
"012160","영흥철강","KOSPI",,"1850","-30","-1.60","1870","1895","1840","104756","194859150","145020023700","78389202"
"036000","예림당","KOSDAQ","우량기업부","5930","-140","-2.31","6090","6090","5930","195290","1166353970","136593262610","23034277"
"053280","예스24","KOSDAQ","중견기업부","4370","20","0.46","4385","4385","4290","27619","119856745","75164000000","17200000"
"015360","예스코","KOSPI",,"37500","-200","-0.53","36950","37650","36950","420","15650000","225000000000","6000000"
"179720","옐로페이","KONEX","일반기업부","2250","0","0.00","0","0","0","0","0","22500000000","10000000"
"045060","오공","KOSDAQ","중견기업부","2185","-40","-1.80","2225","2250","2145","252159","555077935","25175513190","11521974"
"080520","오디텍","KOSDAQ","우량기업부","13850","450","3.36","13400","13900","13350","178362","2432767650","125480169000","9059940"
"007310","오뚜기","KOSPI",,"398000","26000","6.99","372500","398000","371000","9701","3754125000","1369120000000","3440000"
"039830","오로라","KOSDAQ","벤처기업부","11750","-50","-0.42","11850","12000","11600","457778","5392178600","126463957500","10762890"
"046120","오르비텍","KOSDAQ","중견기업부","3400","-45","-1.31","3470","3470","3375","16778","57095875","27473309000","8080385"
"014940","오리엔탈정공","KOSDAQ","관리종목(소속부없음)","1300","15","1.17","1300","1300","1275","6465","8305675","231914441200","178395724"
"002630","오리엔트바이오","KOSPI",,"542","-8","-1.45","550","553","538","216051","117774762","54314686116","100211598"
"065500","오리엔트정공","KOSDAQ","중견기업부","1090","25","2.35","1120","1120","1045","390","425770","13236553430","12143627"
"001800","오리온","KOSPI",,"949000","14000","1.50","936000","949000","931000","13201","12450722000","5666607115000","5971135"
"010470","오리콤","KOSDAQ","중견기업부","2650","20","0.76","2640","2650","2620","1453","3839805","28590982500","10789050"
"053980","오상자이엘","KOSDAQ","중견기업부","12800","0","0.00","12850","12850","12600","27951","356112850","204980953600","16014137"
"052420","오성엘에스티","KOSDAQ","중견기업부","1385","-15","-1.07","1480","1515","1380","2448344","3554913980","38017957765","27449789"
"039200","오스코텍","KOSDAQ","벤처기업부","1735","0","0.00","1765","1775","1720","272276","474429385","37748164245","21756867"
"031510","오스템","KOSDAQ","우량기업부","2090","20","0.97","2070","2090","2055","95657","197247785","54340000000","26000000"
"048260","오스템임플란트","KOSDAQ","우량기업부","23050","300","1.32","22850","23100","22700","141175","3235249350","327356100000","14202000"
"067170","오텍","KOSDAQ","우량기업부","5830","10","0.17","5820","5860","5800","27868","162238490","66626487620","11428214"
"049480","오픈베이스","KOSDAQ","중견기업부","1700","-15","-0.87","1705","1740","1690","256999","438202820","52542551100","30907383"
"036630","온세텔레콤","KOSDAQ","중견기업부","319","7","2.24","316","319","307","351543","110484376","63904034194","200326126"
"057540","옴니시스템","KOSDAQ","중견기업부","1030","30","3.00","1015","1055","997","563034","576939135","41899385450","40679015"
"057680","옴니텔","KOSDAQ","벤처기업부","1990","-25","-1.24","2030","2030","1960","21637","42761925","27530599280","13834472"
"082210","옵트론텍","KOSDAQ","우량기업부","10750","-150","-1.38","10900","10900","10600","173861","1868234450","216814041000","20168748"
"109080","옵티시스","KOSDAQ","벤처기업부","6090","0","0.00","6050","6100","6000","3635","22000260","34323240000","5636000"
"052770","와이디온라인","KOSDAQ","중견기업부","3145","45","1.45","3115","3190","2965","91333","280257760","69258246500","22021700"
"010600","와이비로드","KOSPI",,"1390","65","4.91","1335","1395","1305","107480","145668500","19718616450","14186055"
"122990","와이솔","KOSDAQ","우량기업부","9850","10","0.10","9840","9930","9750","67358","663239530","149476458750","15175275"
"067900","와이엔텍","KOSDAQ","중견기업부","2220","25","1.14","2200","2245","2170","24765","55009180","31216689840","14061572"
"155650","와이엠씨","KOSDAQ","중견기업부","4890","0","0.00","4960","4960","4800","23423","114452255","48008029770","9817593"
"053330","와이제이브릭스","KOSDAQ","중견기업부","994","124","14.25","885","996","873","800489","771112789","18972457126","19086979"
"040670","와이즈파워","KOSDAQ","투자주의환기종목(소속부없음)","370","11","3.06","369","395","359","3129058","1191965987","24772897490","66953777"
"019210","와이지-원","KOSDAQ","우량기업부","11900","-50","-0.42","11950","11950","11800","52525","622772200","285757437000","24013230"
"122870","와이지엔터테인먼트","KOSDAQ","우량기업부","52000","1100","2.16","51000","52000","50600","83593","4298765200","540904624000","10402012"
"079000","와토스코리아","KOSDAQ","중견기업부","7210","-190","-2.57","7460","7460","7210","5103","37057250","32805500000","4550000"
"900180","완리","KOSDAQ","외국기업(소속부없음)","2135","55","2.64","2080","2140","2050","338128","706512250","103966709385","48696351"
"089230","용현BM","KOSDAQ","중견기업부","2180","95","4.56","2110","2250","2080","211650","461250075","41638000000","19100000"
"114630","우노앤컴퍼니","KOSDAQ","벤처기업부","3585","15","0.42","3550","3595","3545","4083","14608295","46654433565","13013789"
"053000","우리금융","KOSPI",,"13300","500","3.91","12850","13350","12800","2781143","36710795400","10720004022000","806015340"
"032820","우리기술","KOSDAQ","벤처기업부","560","-2","-0.36","570","572","551","586674","328757887","37074274720","66204062"
"041190","우리기술투자","KOSDAQ","중견기업부","246","1","0.41","242","249","242","81732","20067292","20664000000","84000000"
"115440","우리넷","KOSDAQ","벤처기업부","3285","-90","-2.67","3375","3450","3275","17693","58621515","20911357350","6365710"
"118000","우리들생명과학","KOSPI",,"373","-1","-0.27","369","377","363","896622","331452700","29783001497","79847189"
"004720","우리들제약","KOSPI",,"407","3","0.74","402","410","399","447124","181187819","32345750316","79473588"
"046970","우리로광통신","KOSDAQ","벤처기업부","4000","-70","-1.72","4040","4080","3890","97712","387510670","27760000000","6940000"
"072470","우리산업","KOSDAQ","중견기업부","10600","50","0.47","10650","10750","10450","250685","2650453050","165883120600","15649351"
"182360","우리스팩2호","KOSDAQ","SPAC(소속부없음)","2000","0","0.00","2005","2005","1995","543","1087195","14000000000","7000000"
"153490","우리이앤엘","KOSDAQ","중견기업부","3800","360","10.47","3495","3955","3470","7200844","27171790650","121600000000","32000000"
"082850","우리이티아이","KOSDAQ","우량기업부","2885","150","5.48","2740","2945","2730","393638","1132301885","119589951855","41452323"
"037400","우리조명지주","KOSDAQ","중견기업부","2145","85","4.13","2080","2270","2050","2409286","5206267735","51081030000","23814000"
"010050","우리종금","KOSPI",,"611","2","0.33","610","619","606","4310361","2639246273","204389285165","334516015"
"005940","우리투자증권","KOSPI",,"9590","-210","-2.14","9790","9790","9450","1886249","17994088800","1910844546170","199253863"
"005945","우리투자증권우","KOSPI",,"4595","-40","-0.86","4635","4635","4500","39530","179268150","86712097960","18870968"
"021960","우리파이낸셜","KOSPI",,"22400","-250","-1.10","22500","22750","22000","8886","197862900","481423667200","21492128"
"101170","우림기계","KOSDAQ","우량기업부","6170","50","0.82","6170","6190","6040","23311","142166820","83295000000","13500000"
"011080","우성I&C","KOSDAQ","중견기업부","1145","-5","-0.43","1145","1175","1115","40185","45286605","24846500000","21700000"
"006980","우성사료","KOSPI",,"2755","30","1.10","2725","2755","2700","109013","297271565","85129500000","30900000"
"066590","우수AMS","KOSDAQ","중견기업부","1720","5","0.29","1715","1740","1685","523447","896712805","27509563040","15993932"
"017370","우신시스템","KOSPI",,"2515","-10","-0.40","2515","2515","2430","18208","45129220","35210000000","14000000"
"101970","우양에이치씨","KOSDAQ","우량기업부","6250","0","0.00","6300","6330","6130","33683","208549290","121920587500","19507294"
"046940","우원개발","KOSDAQ","중견기업부","1830","-15","-0.81","1850","1855","1810","208646","381258230","26810583360","14650592"
"052270","우전앤한단","KOSDAQ","우량기업부","6700","-60","-0.89","6810","6850","6670","360550","2419619870","192479489400","28728282"
"065680","우주일렉트로","KOSDAQ","우량기업부","16100","450","2.88","15600","16100","15250","16593","262412000","159940942000","9934220"
"105840","우진","KOSPI",,"7520","-20","-0.27","7630","7630","7450","7701","57759720","130547200000","17360000"
"018620","우진비앤지","KOSDAQ","중견기업부","3820","-5","-0.13","3860","3860","3690","428","1635025","16808000000","4400000"
"049800","우진플라임","KOSPI",,"4695","185","4.10","4530","4695","4525","66602","308405150","46950000000","10000000"
"004320","울트라건설","KOSDAQ","중견기업부","4660","40","0.87","4625","4690","4555","11673","53912140","31136400460","6681631"
"004325","울트라건설우","KOSDAQ","중견기업부","2360","20","0.85","2300","2360","2280","1369","3164165","3304000000","1400000"
"095720","웅진씽크빅","KOSPI",,"6900","480","7.48","6550","6970","6470","357182","2408468190","199637424000","28932960"
"103130","웅진에너지","KOSPI",,"1930","10","0.52","2005","2005","1930","292428","571769740","128786433460","66728722"
"008000","웅진케미칼","KOSPI",,"10900","100","0.93","10900","10900","10800","76705","833556700","505365975900","46363851"
"016880","웅진홀딩스","KOSPI",,"3060","0","0.00","3150","3150","3025","195030","598299750","130062135960","42503966"
"005820","원림","KOSPI",,"14150","-250","-1.74","14150","14150","14150","10","141500","31130000000","2200000"
"032940","원익","KOSDAQ","중견기업부","2790","-75","-2.62","2840","2880","2775","5617","15660780","29932515000","10728500"
"030530","원익IPS","KOSDAQ","우량기업부","8580","-20","-0.23","8630","8710","8550","666254","5750024060","628745917800","73280410"
"074600","원익QnC","KOSDAQ","우량기업부","8280","380","4.81","7900","8310","7890","52986","433634720","106381440000","12848000"
"104830","원익머트리얼즈","KOSDAQ","우량기업부","41200","-850","-2.02","42450","42450","41000","8274","342669850","253009200000","6141000"
"014190","원익큐브","KOSDAQ","중견기업부","2370","-5","-0.21","2450","2450","2370","35442","84529860","64937777220","27399906"
"012620","원일특강","KOSDAQ","우량기업부","6360","-50","-0.78","6380","6420","6360","4652","29642230","27984000000","4400000"
"008370","원풍","KOSDAQ","중견기업부","2695","5","0.19","2670","2700","2650","1117","2994475","32340000000","12000000"
"008290","원풍물산","KOSDAQ","중견기업부","1115","0","0.00","1115","1140","1095","194473","216919420","35800300695","32107893"
"101160","월덱스","KOSDAQ","벤처기업부","3565","50","1.42","3460","3585","3450","21723","76600465","24955000000","7000000"
"095270","웨이브일렉트로","KOSDAQ","벤처기업부","15600","0","0.00","15750","15950","15150","355104","5531949150","165024600000","10578500"
"900130","웨이포트","KOSDAQ","외국기업(소속부없음)","425","-1","-0.23","426","431","416","34896","14672283","23749000000","55880000"
