종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"034510","무한투자","KOSDAQ",,"513","14","2.81","500","522","500","31609","16233445","4419711486","8615422"
"008420","문배철강","KOSPI",,"2235","5","0.22","2235","2250","2220","39929","89163250","45825333675","20503505"
"086980","미디어플렉스","KOSDAQ",,"8340","10","0.12","8200","8380","8200","378","3134910","52208400000","6260000"
"095500","미래나노텍","KOSDAQ",,"9070","20","0.22","9120","9160","9000","105379","955600760","210862561710","23248353"
"025560","미래산업","KOSPI",,"502","-15","-2.90","510","515","493","19692449","9907368260","119995846100","239035550"
"121950","미래에셋스팩1호","KOSDAQ",,"1960","-5","-0.25","1965","1990","1945","34333","67209870","27309334640","13933334"
"037620","미래에셋증권","KOSPI",,"59900","400","0.67","59700","60500","59100","191471","11453234300","2509344517100","41892229"
"049950","미래컴퍼니","KOSDAQ",,"4145","-10","-0.24","4075","4200","3920","44963","181537380","31754132060","7660828"
"056710","미리넷","KOSDAQ",,"2105","-35","-1.64","2160","2190","2070","123638","259937110","81289591215","38617383"
"094700","미성포리테크","KOSDAQ",,"2810","265","10.41","2590","2895","2530","243406","656928265","33076223380","11770898"
"065150","미스터피자","KOSDAQ",,"1840","10","0.55","1875","1890","1815","28718","52600795","119596570240","64998136"
"002840","미원상사","KOSPI",,"125000","0","0.00","0","0","0","0","0","163677500000","1309420"
"107590","미원에스씨","KOSPI",,"128000","-500","-0.39","130000","130000","127500","149","19018000","90256640000","705130"
"002670","미주제강","KOSDAQ",,"307","0","0.00","306","312","302","985252","301634092","47059295656","153287608"
"003650","미창석유","KOSPI",,"61900","-900","-1.43","63000","63000","61800","961","59545800","107685696800","1739672"
"092630","바다로3호","KOSPI",,"5200","-20","-0.38","4460","5850","4460","410","1944300","9223442800","1773739"
"018700","바른손","KOSDAQ",,"441","0","0.00","0","0","0","0","0","24860167101","56372261"
"035620","바른손게임즈","KOSDAQ",,"1900","10","0.53","1910","1930","1870","13502","25573805","53786018900","28308431"
"064520","바른전자","KOSDAQ",,"2460","25","1.03","2470","2500","2420","263123","646938420","47741852220","19407257"
"053030","바이넥스","KOSDAQ",,"10950","-250","-2.23","11250","11350","10750","442391","4878851250","90684790200","8281716"
"084990","바이로메드","KOSDAQ",,"7270","-80","-1.09","7350","7380","7080","20699","149292720","87825344050","12080515"
"064550","바이오니아","KOSDAQ",,"4925","10","0.20","4920","4970","4845","52643","257991860","59018353350","11983422"
"052260","바이오랜드","KOSDAQ",,"9040","-40","-0.44","9080","9130","8990","21469","193706710","135600000000","15000000"
"038460","바이오스마트","KOSDAQ",,"1835","25","1.38","1775","1900","1765","39042","70022005","15328188060","8353236"
"041830","바이오스페이스","KOSDAQ",,"2775","75","2.78","2715","2775","2665","52702","143534980","37972495050","13683782"
"086040","바이오톡스텍","KOSDAQ",,"2870","30","1.06","2845","2880","2805","12588","35795740","25387328330","8845759"
"043150","바텍","KOSDAQ",,"11850","50","0.42","11850","12050","11600","213101","2528507350","176022933600","14854256"
"003610","방림","KOSPI",,"12350","0","0.00","12300","12350","12200","350","4311000","52257901150","4231409"
"011800","배명금속","KOSPI",,"727","0","0.00","728","729","721","703000","509641900","48110691359","66177017"
"001340","백광산업","KOSPI",,"41050","-1400","-3.30","41700","42050","41000","2730","112268500","111220213200","2709384"
"014580","백광소재","KOSPI",,"22900","-300","-1.29","23200","23600","22550","6777","155192300","63165299000","2758310"
"046310","백금T&A","KOSDAQ",,"2680","35","1.32","2655","2690","2635","28134","75199770","18599200000","6940000"
"035150","백산","KOSPI",,"3120","10","0.32","3175","3175","3080","62985","195934100","75504000000","24200000"
"066110","백산OPC","KOSDAQ",,"2650","-35","-1.30","2650","2720","2620","17606","46561230","40545000000","15300000"
"036620","버추얼텍","KOSDAQ",,"1635","-30","-1.80","1605","1670","1605","11259","18381985","21396502710","13086546"
"002410","범양건영","KOSPI",,"4995","-5","-0.10","4990","5080","4900","14289","71032955","56904828210","11392358"
"084870","베이직하우스","KOSPI",,"18300","0","0.00","18050","18450","17550","143321","2567281300","381679787700","20856819"
"096300","베트남개발1","KOSPI",,"725","3","0.42","725","729","720","1320","955550","89654842700","123661852"
"007210","벽산","KOSPI",,"19600","0","0.00","19600","19600","19600","40","784000","134377600000","6856000"
"002530","벽산건설","KOSPI",,"1675","40","2.45","1630","1880","1600","1050977","1870578475","45914832000","27411840"
"002535","벽산건설우","KOSPI",,"6620","300","4.75","6220","7260","6220","31591","215004000","1583040600","239130"
"066690","보광사이버다임","KOSDAQ",,"873","-8","-0.91","881","909","857","38947","34251267","11755618083","13465771"
"002760","보락","KOSPI",,"2455","-40","-1.60","2450","2510","2425","22550","55197250","29410900000","11980000"
"014100","보령메디앙스","KOSDAQ",,"4390","570","14.92","4390","4390","4390","840440","3689529320","43022000000","9800000"
"003850","보령제약","KOSPI",,"27000","700","2.66","26400","27150","26400","24461","656332000","171180000000","6340000"
"004740","보루네오","KOSPI",,"2220","-10","-0.45","2230","2230","2195","680","1505600","21342838020","9613891"
"006910","보성파워텍","KOSDAQ",,"3320","65","2.00","3285","3320","3225","588416","1934206115","102063606000","30742050"
"000890","보해양조","KOSPI",,"17100","-350","-2.01","17600","17900","16900","1491","25348100","43040973600","2517016"
"000895","보해양조우","KOSPI",,"216500","3500","1.64","213000","216500","210500","7","1489500","552291500","2551"
"005350","봉신","KOSPI",,"280","0","0.00","0","0","0","0","0","5521288640","19718888"
"003000","부광약품","KOSPI",,"13350","400","3.09","12950","13350","12850","251930","3311168000","361053753750","27045225"
"001270","부국증권","KOSPI",,"17750","-100","-0.56","18000","18000","17650","600","10608500","184065476500","10369886"
"001275","부국증권우","KOSPI",,"11150","0","0.00","10950","11200","10950","410","4569000","33450000000","3000000"
"026940","부국철강","KOSPI",,"2690","30","1.13","2690","2695","2640","36233","96765985","53800000000","20000000"
"123300","부국퓨쳐스타즈스팩","KOSDAQ",,"2015","0","0.00","2025","2025","2010","5231","10540555","13440050000","6670000"
"015350","부산가스","KOSPI",,"20750","-400","-1.89","20950","21050","20450","9819","203505250","228250000000","11000000"
"025270","부산방직","KOSDAQ",,"14750","-250","-1.67","14700","14900","14500","3690","53949200","11800000000","800000"
"011390","부산산업","KOSPI",,"17000","400","2.41","16750","18800","16600","73080","1291011500","17952000000","1056000"
"005280","부산은행","KOSPI",,"14350","100","0.70","14300","14450","14150","445292","6375982700","2678910377500","186683650"
"005030","부산주공","KOSPI",,"3220","-110","-3.30","3290","3370","3155","40421","132056030","23184000000","7200000"
"100120","뷰웍스","KOSDAQ",,"11750","-50","-0.42","11800","11900","11600","40034","469344350","73846517500","6284810"
"064480","브리지텍","KOSDAQ",,"2905","-95","-3.17","3015","3035","2850","55849","162596070","25963437500","8937500"
"053040","블루젬디앤씨","KOSDAQ",,"122","-3","-2.40","125","128","121","1549097","191432989","7696579352","63086716"
"100220","비상교육","KOSPI",,"9690","-310","-3.10","9950","10150","9560","51675","506551050","94874790000","9791000"
"052900","비아이이엠티","KOSDAQ",,"5000","110","2.25","4780","5090","4760","53024","258165865","47000000000","9400000"
"045970","비에스이","KOSDAQ",,"5210","20","0.39","5100","5250","5070","8839","45643290","68888855090","13222429"
"090460","비에이치","KOSDAQ",,"3100","-130","-4.02","3255","3340","3050","1423514","4558585635","34819386000","11232060"
"083650","비에이치아이","KOSDAQ",,"20950","100","0.48","20900","21200","20400","63618","1325890350","274026000000","13080000"
"086670","비엠티","KOSDAQ",,"6620","40","0.61","6580","6890","6490","2810","18891840","41706000000","6300000"
"082920","비츠로셀","KOSDAQ",,"4950","0","0.00","4980","4995","4915","83571","412743240","62748056250","12676375"
"054220","비츠로시스","KOSDAQ",,"3675","85","2.37","3670","3720","3625","47369","174090175","45928235325","12497479"
"042370","비츠로테크","KOSDAQ",,"6040","40","0.67","6100","6100","5960","102767","618348040","67855963240","11234431"
"032850","비트컴퓨터","KOSDAQ",,"3435","-20","-0.58","3440","3515","3420","182886","633369835","55271801820","16090772"
"032680","비티씨정보","KOSDAQ",,"600","68","12.78","559","609","550","736937","429607797","6311468400","10519114"
"032685","비티씨정보우","KOSDAQ",,"6980","580","9.06","6490","7150","6480","21587","145963050","997141860","142857"
"093190","빅솔론","KOSDAQ",,"6000","150","2.56","5940","6000","5800","29801","175372540","45000000000","7500000"
"065450","빅텍","KOSDAQ",,"2815","-35","-1.23","2850","2860","2810","372170","1051309510","68967500000","24500000"
"005180","빙그레","KOSPI",,"56000","1300","2.38","55100","56000","54800","8575","474874400","551669496000","9851241"
"069540","빛과전자","KOSDAQ",,"3470","-230","-6.22","3670","3700","3405","75242","266235395","21916908640","6316112"
"003960","사조대림","KOSPI",,"25000","650","2.67","24500","25100","23950","60830","1497973000","131577375000","5263095"
"003965","사조대림우","KOSPI",,"111000","0","0.00","111500","111500","103500","17","1874500","419580000","3780"
"007160","사조산업","KOSPI",,"44200","1150","2.67","43600","44800","42100","45611","1992470200","221000000000","5000000"
"006090","사조오양","KOSPI",,"15700","450","2.95","15250","15700","15250","14982","232375400","68452000000","4360000"
"079660","사조해표","KOSPI",,"13900","1300","10.32","12350","14400","12350","173770","2396035500","99524000000","7160000"
"016100","산성피앤씨","KOSDAQ",,"8250","260","3.25","8070","8550","8000","431713","3587619460","74292735000","9005180"
"100090","삼강엠앤티","KOSDAQ",,"7500","-30","-0.40","7650","7650","7220","9573","70128070","48000000000","6400000"
"005090","삼광유리","KOSPI",,"71000","1100","1.57","69900","71000","69100","32591","2282876900","344663678000","4854418"
"014970","삼륭물산","KOSDAQ",,"1730","55","3.28","1690","1745","1665","25677","43527270","26166250000","15125000"
"005610","삼립식품","KOSPI",,"11950","350","3.02","11450","12100","11450","19708","235448600","103116657550","8629009"
"018310","삼목정공","KOSDAQ",,"4015","130","3.35","3870","4200","3870","195837","784691300","39347000000","9800000"
"053700","삼보모토스","KOSDAQ",,"5620","210","3.88","6000","6000","5550","5184","30086120","53751826840","9564382"
"009620","삼보산업","KOSDAQ",,"20400","150","0.74","20100","20700","20100","1515","30619900","28560000000","1400000"
"023600","삼보판지","KOSDAQ",,"34150","-150","-0.44","34200","34250","33500","166","5658250","47810000000","1400000"
"111870","삼본정밀전자","KOSDAQ",,"7060","40","0.57","7020","7180","6960","55679","390273820","67070000000","9500000"
"001470","삼부토건","KOSPI",,"16650","500","3.10","16150","16650","16050","29867","489071550","130818467250","7856965"
"006400","삼성SDI","KOSPI",,"168000","-1500","-0.88","170000","170500","167000","276605","46596694500","7653801288000","45558341"
"006405","삼성SDI우","KOSPI",,"67500","-300","-0.44","67300","69000","67200","6293","426802200","109207980000","1617896"
"006660","삼성공조","KOSPI",,"7800","50","0.65","7720","7930","7700","18170","141542100","63385249200","8126314"
"000830","삼성물산","KOSPI",,"78900","200","0.25","78900","79100","78000","597508","46957726600","12325581579600","156217764"
"000835","삼성물산우","KOSPI",,"34250","-550","-1.58","35400","35400","33700","19343","664155150","159216365250","4648653"
"032830","삼성생명","KOSPI",,"102500","500","0.49","102000","103500","102000","307032","31569095000","20500000000000","200000000"
"028050","삼성엔지니어링","KOSPI",,"192000","-3500","-1.79","197000","197000","192000","123870","24069274500","7680000000000","40000000"
"009150","삼성전기","KOSPI",,"124000","0","0.00","124000","125500","123500","334250","41540280500","9262018304000","74693696"
"009155","삼성전기우","KOSPI",,"52600","100","0.19","52900","52900","51600","14454","755597300","152907358400","2906984"
"005930","삼성전자","KOSPI",,"949000","4000","0.42","942000","952000","942000","183831","173983149000","139787070813000","147299337"
"005935","삼성전자우","KOSPI",,"649000","8000","1.25","640000","657000","640000","15020","9768204000","14818894123000","22833427"
"004000","삼성정밀화학","KOSPI",,"82900","900","1.10","82500","83000","81200","194880","16019186700","2138820000000","25800000"
"001360","삼성제약","KOSPI",,"3120","10","0.32","3130","3240","3080","4960","15688850","23679966960","7589733"
"010140","삼성중공업","KOSPI",,"41200","50","0.12","41100","41550","40750","1060111","43616527250","9512065903200","230875386"
"010145","삼성중공우","KOSPI",,"43600","-1250","-2.79","44800","44800","43100","2843","124264300","5007242000","114845"
"016360","삼성증권","KOSPI",,"88100","1600","1.85","86600","89800","86600","848379","74975864400","5888178036500","66835165"
"068290","삼성출판사","KOSPI",,"3990","-95","-2.33","4135","4135","3960","36191","144750440","39900000000","10000000"
"029780","삼성카드","KOSPI",,"63000","1200","1.94","63100","64000","62400","307951","19398806700","7746410133000","122958891"
"012450","삼성테크윈","KOSPI",,"103500","1000","0.98","103000","104000","102500","215900","22297588000","5498955000000","53130000"
"000810","삼성화재","KOSPI",,"225000","9500","4.41","218000","228000","217500","411597","92206825500","10659338325000","47374837"
