종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"053270","구영테크","KOSDAQ","중견기업부","1380","10","0.73","1340","1400","1340","4395","6074970","17746627500","12859875"
"007690","국도화학","KOSPI",,"49900","1150","2.36","47250","49900","47200","11841","585607750","289949738400","5810616"
"005320","국동","KOSPI",,"1090","-40","-3.54","1150","1150","1085","19830","21935350","4369977860","4009154"
"001140","국보","KOSPI",,"11300","-50","-0.44","11650","11650","11050","2070","23064500","11608535200","1027304"
"066620","국보디자인","KOSDAQ","중견기업부","4875","-115","-2.30","4895","4935","4765","95377","461087210","36562500000","7500000"
"043650","국순당","KOSDAQ","우량기업부","7970","-110","-1.36","8130","8130","7860","83893","666918740","142330682880","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","1485","35","2.41","1450","1530","1410","1026852","1510083355","30312996120","20412792"
"078130","국일제지","KOSDAQ","중견기업부","5670","0","0.00","5510","5670","5500","1610","8889900","11340000000","2000000"
"044180","국제디와이","KOSDAQ","투자주의환기종목(소속부없음)","105","-2","-1.87","110","112","105","26877","2860105","5642376075","53736915"
"002720","국제약품","KOSPI",,"2325","90","4.03","2230","2335","2225","89662","204086450","34923183300","15020724"
"053740","국제엘렉트릭","KOSDAQ","우량기업부","17850","-150","-0.83","17850","18200","17500","13391","238874900","175858200000","9852000"
"019010","그랜드백화점","KOSDAQ","중견기업부","6000","40","0.67","6180","6180","5850","3229","19179930","28920000000","4820000"
"000470","그린손해보험","KOSPI",,"2295","-5","-0.22","2300","2315","2270","43645","99822875","61021034370","26588686"
"014530","극동유화","KOSPI",,"16900","-250","-1.46","17300","17300","16700","17142","289770300","58929319800","3486942"
"002250","근화제약","KOSPI",,"11550","-100","-0.86","11850","12300","11250","1710","19579000","37652896050","3259991"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","1430","-30","-2.05","1460","1460","1400","105030","148491825","48301613360","33777352"
"012410","글로스텍","KOSPI",,"4425","-5","-0.11","4480","4490","4200","19680","85913900","13448305125","3039165"
"014280","금강공업","KOSPI",,"10550","-50","-0.47","10600","10600","10250","15630","162010000","51230420200","4855964"
"014285","금강공업우","KOSPI",,"12900","-600","-4.44","13050","13500","12900","854","11131000","1521877500","117975"
"053260","금강철강","KOSDAQ","우량기업부","2645","55","2.12","2620","2680","2565","217262","571113950","49514400000","18720000"
"008870","금비","KOSPI",,"44300","2150","5.10","43500","44300","38000","2000","81760000","44300000000","1000000"
"058370","금성테크","KOSDAQ","중견기업부","562","22","4.07","545","616","532","494448","279991486","11262373782","20039811"
"001570","금양","KOSPI",,"805","5","0.63","792","811","787","249330","199064570","31679412940","39353308"
"002990","금호산업","KOSPI",,"7290","20","0.28","7250","7430","7150","27500","200029460","807882356250","110820625"
"002995","금호산업우","KOSPI",,"3250","20","0.62","3240","3320","3225","12021","39276100","6649054750","2045863"
"011780","금호석유","KOSPI",,"167500","-500","-0.30","166500","170000","166000","80661","13579181000","5103338242500","30467691"
"011785","금호석유우","KOSPI",,"39750","-750","-1.85","40500","40500","39650","2170","86854000","120183568500","3023486"
"001210","금호전기","KOSPI",,"25050","550","2.24","24450","25100","24200","26508","657408900","173247077550","6916051"
"010050","금호종금","KOSPI",,"395","2","0.51","393","398","383","7802","3061350","71061625750","179902850"
"073240","금호타이어","KOSPI",,"10400","-200","-1.89","10550","10550","10350","208854","2179131000","1105524336800","106300417"
"036190","금화피에스시","KOSDAQ","벤처기업부","11150","-250","-2.19","11250","11300","11050","2007","22448650","66900000000","6000000"
"004790","기륭전자","KOSDAQ","벤처기업부","1510","40","2.72","1470","1540","1460","194893","292968275","18747015420","12415242"
"035460","기산텔레콤","KOSDAQ","벤처기업부","1920","30","1.59","1860","1920","1855","53986","101962215","27527692800","14337340"
"092440","기신정기","KOSPI",,"4845","50","1.04","4780","4885","4775","23610","114466950","141474000000","29200000"
"000270","기아차","KOSPI",,"66700","500","0.76","65400","67300","65400","938417","62443725100","26934445359100","403814773"
"024110","기업은행","KOSPI",,"12500","-150","-1.19","12400","12600","12350","971735","12099481350","6825017875000","546001430"
"004540","깨끗한나라","KOSPI",,"4415","-60","-1.34","4480","4555","4220","77218","334432510","107195272850","24279790"
"004545","깨끗한나라우","KOSPI",,"7460","-190","-2.48","7650","7850","7460","6990","52762000","2731553600","366160"
"121600","나노신소재","KOSDAQ","벤처기업부","19750","250","1.28","19150","19950","19000","61239","1202797250","142836384500","7232222"
"039860","나노엔텍","KOSDAQ","벤처기업부","4160","30","0.73","4085","4300","4045","175241","732125765","80937642240","19456164"
"091970","나노캠텍","KOSDAQ","벤처기업부","3575","25","0.70","3550","3595","3520","27630","97984070","36036000000","10080000"
"010670","나노트로닉스","KOSDAQ","벤처기업부","4240","-95","-2.19","4335","4395","4100","51388","216697295","53331462000","12578175"
"051490","나라엠앤디","KOSDAQ","중견기업부","2680","0","0.00","2725","2725","2665","17290","46428775","38056000000","14200000"
"067160","나우콤","KOSDAQ","우량기업부","7900","500","6.76","7480","8010","7370","324904","2510630740","64825353900","8205741"
"138610","나이벡","KOSDAQ","기술성장기업부","6770","0","0.00","6840","7250","6520","267437","1842475830","22778077970","3364561"
"130580","나이스디앤비","KOSDAQ","중견기업부","2630","50","1.94","2610","2695","2520","1491727","3919603300","40502000000","15400000"
"036800","나이스정보통신","KOSDAQ","벤처기업부","4850","-50","-1.02","4895","4900","4795","34417","166256790","48500000000","10000000"
"001260","남광토건","KOSPI",,"1020","5","0.49","1015","1020","1005","166367","168127490","35303948280","34611714"
"008350","남선알미늄","KOSPI",,"620","-18","-2.82","633","640","618","483539","302038120","68311035800","110179090"
"008355","남선알미우","KOSPI",,"5300","170","3.31","5070","5300","5070","4500","23548000","1631817000","307890"
"004270","남성","KOSPI",,"8350","70","0.85","8000","8570","8000","1070","8738300","30237153600","3621216"
"003920","남양유업","KOSPI",,"804000","12000","1.52","773000","804000","773000","961","752176000","578880000000","720000"
"003925","남양유업우","KOSPI",,"318000","9000","2.91","309500","318000","309500","52","16314500","52998516000","166662"
"002070","남영비비안","KOSPI",,"8800","610","7.45","8050","8800","7980","17563","148646210","60437916000","6867945"
"025860","남해화학","KOSPI",,"10800","150","1.41","10600","11000","10450","257044","2784732700","536531504400","49678843"
"096040","네오엠텔","KOSDAQ","벤처기업부","1695","0","0.00","1720","1790","1675","13091","22355505","10683795180","6303124"
"042420","네오위즈","KOSDAQ","벤처기업부","22250","550","2.53","21700","22350","21500","63906","1403250550","203740268500","9156866"
"095660","네오위즈게임즈","KOSDAQ","우량기업부","43200","-650","-1.48","43500","43700","41700","524027","22283934950","946728345600","21915008"
"104200","네오위즈인터넷","KOSDAQ","벤처기업부","12800","-200","-1.54","13150","13150","12650","63075","811973350","173152640000","13527550"
"085910","네오티스","KOSDAQ","중견기업부","3620","0","0.00","3630","3630","3590","1426","5149190","33798618700","9336635"
"092730","네오팜","KOSDAQ","벤처기업부","7470","-300","-3.86","7770","7770","7470","165349","1247056840","55735440390","7461237"
"028090","네오퍼플","KOSDAQ","벤처기업부","1235","45","3.78","1190","1235","1150","378837","453435105","65122651620","52730892"
"101400","네오피델리티","KOSDAQ","벤처기업부","2665","-120","-4.31","2820","2820","2650","93103","250921475","14924000000","5600000"
"033640","네패스","KOSDAQ","우량기업부","16500","650","4.10","15500","16650","15500","314915","5153866900","360115371000","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","2595","5","0.19","2595","2595","2525","903","2312905","7421700000","2860000"
"005720","넥센","KOSPI",,"76500","-1000","-1.29","76800","78000","75100","1195","91041600","204862410000","2677940"
"005725","넥센우","KOSPI",,"19900","200","1.02","0","0","0","0","0","7165194000","360060"
"002350","넥센타이어","KOSPI",,"18500","200","1.09","18050","18800","17900","420120","7672432900","1756024810000","94920260"
"002355","넥센타이어1우B","KOSPI",,"2750","15","0.55","2735","2755","2650","4242","11456470","17875000000","6500000"
"073070","넥센테크","KOSDAQ","중견기업부","2145","5","0.23","2100","2160","2100","9809","20874390","31102500000","14500000"
"110570","넥솔론","KOSPI",,"3875","260","7.19","3615","3880","3595","386067","1446086465","306377650000","79065200"
"081970","넥스지","KOSDAQ","중견기업부","6700","-340","-4.83","7150","7280","6470","211962","1432488310","38592000000","5760000"
"038990","넥스콘테크","KOSDAQ","우량기업부","6700","190","2.92","6100","6700","6100","53345","339331090","117217357600","17495128"
"089140","넥스턴","KOSDAQ","중견기업부","3770","-160","-4.07","4000","4000","3675","7287","27677745","21866000000","5800000"
"139670","넥스트리밍","KOSDAQ","중견기업부","5180","30","0.58","5120","5300","5110","43766","227122300","34320354180","6625551"
"137940","넥스트아이","KOSDAQ","중견기업부","6400","20","0.31","6380","6460","6220","27783","176760520","35708576000","5579465"
"092600","넥스트칩","KOSDAQ","벤처기업부","11500","-200","-1.71","12100","12200","11450","652385","7679138850","152346250000","13247500"
"047730","넷웨이브","KOSDAQ","투자주의환기종목(소속부없음)","578","-102","-15.00","606","679","578","2644601","1565413309","9298090058","16086661"
"090350","노루페인트","KOSPI",,"2970","10","0.34","2930","2985","2930","8590","25393450","59400000000","20000000"
"090355","노루페인트우","KOSPI",,"3040","-25","-0.82","3080","3080","2950","720","2148300","1407903040","463126"
"000320","노루홀딩스","KOSPI",,"6870","30","0.44","6880","6880","6820","1670","11448500","90674457570","13198611"
"000327","노루홀딩스2우B","KOSPI",,"12750","1450","12.83","11200","12750","10800","280","3397500","1179885000","92540"
"000325","노루홀딩스우","KOSPI",,"9650","-140","-1.43","9510","9720","9500","40","383800","1787662500","185250"
"006280","녹십자","KOSPI",,"146000","-2000","-1.35","147500","149000","145000","19334","2840371500","1479124394000","10130989"
"005250","녹십자홀딩스","KOSPI",,"14800","100","0.68","14300","14800","14100","20510","297101000","696017508000","47028210"
"005255","녹십자홀딩스1우","KOSPI",,"12850","0","0.00","12850","12850","12850","4090","52556500","21444979500","1668870"
"005257","녹십자홀딩스2우","KOSPI",,"12850","-150","-1.15","12850","12850","12850","5040","64764000","10870971500","845990"
"004370","농심","KOSPI",,"232500","-2500","-1.06","232000","237500","230000","5918","1380515500","1414214265000","6082642"
"072710","농심홀딩스","KOSPI",,"50700","1150","2.32","51000","51000","50100","9604","487976700","235135953000","4637790"
"054050","농우바이오","KOSDAQ","중견기업부","13250","250","1.92","13000","13300","12900","53158","698572950","189475000000","14300000"
"040160","누리텔레콤","KOSDAQ","벤처기업부","5500","30","0.55","5450","5600","5250","9776","52648360","61607832000","11201424"
"069140","누리플랜","KOSDAQ","벤처기업부","8800","-140","-1.57","8940","8960","8760","24864","219046910","37928000000","4310000"
"041060","뉴로테크","KOSDAQ","중견기업부","1480","90","6.47","1390","1570","1300","180674","254656900","21825089360","14746682"
"060260","뉴보텍","KOSDAQ","중견기업부","395","4","1.02","395","399","390","37867","14909130","8285946995","20977081"
"012340","뉴인텍","KOSDAQ","중견기업부","1850","-15","-0.80","1820","1865","1805","588101","1075525225","61111111050","33033033"
"900100","뉴프라이드","KOSDAQ","외국기업(소속부없음)","1965","-65","-3.20","1950","2035","1925","4249","8317045","13755000000","7000000"
"085670","뉴프렉스","KOSDAQ","중견기업부","1585","10","0.63","1525","1585","1525","5951","9269600","19221545430","12127158"
"053290","능률교육","KOSDAQ","중견기업부","6150","-240","-3.76","6340","6490","6020","257317","1614316630","71029425000","11549500"
"023430","니트젠앤컴퍼니","KOSDAQ","중견기업부","530","-39","-6.85","558","558","522","422590","225315693","18762167480","35400316"
"119860","다나와","KOSDAQ","벤처기업부","6800","0","0.00","6610","6820","6610","3755","25095750","44880000000","6600000"
"064260","다날","KOSDAQ","중견기업부","7930","-70","-0.88","8000","8560","7920","1504708","12480672000","139233996330","17557881"
"093640","다믈멀티미디어","KOSDAQ","벤처기업부","1310","10","0.77","1310","1310","1290","3531","4566365","8035939550","6134305"
"039560","다산네트웍스","KOSDAQ","우량기업부","5180","30","0.58","5100","5180","5050","40697","208497290","95705711080","18476006"
"043710","다스텍","KOSDAQ","관리종목(소속부없음)","700","0","0.00","0","0","0","0","0","11776622200","16823746"
"023590","다우기술","KOSPI",,"10300","250","2.49","9970","10500","9960","219527","2259459800","462126155100","44866617"
"032190","다우데이타","KOSDAQ","우량기업부","3455","-105","-2.95","3525","3555","3415","218993","758500535","123343500000","35700000"
"068240","다원시스","KOSDAQ","벤처기업부","6020","-10","-0.17","6100","6120","5930","24515","147609300","60275250000","10012500"
