종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"050120","라이브플렉스","KOSDAQ","중견기업부","1795","-5","-0.28","1800","1805","1745","367870","651483655","65505520170","36493326"
"171120","라이온켐텍","KOSDAQ","우량기업부","16000","-50","-0.31","16000","16250","15850","62679","1004772650","246176080000","15386005"
"115390","락앤락","KOSPI",,"14100","-250","-1.74","14250","14400","13900","305794","4316208800","775500000000","55000000"
"200350","래몽래인","KONEX","일반기업부","21000","-600","-2.78","18750","21000","18750","113","2370700","37892757000","1804417"
"171010","램테크놀러지","KOSDAQ","벤처기업부","3700","-200","-5.13","3880","3905","3680","271045","1028485820","42116974200","11382966"
"084650","랩지노믹스","KOSDAQ","기술성장기업부","27650","750","2.79","27100","28200","27100","43398","1205866650","118344101400","4280076"
"092590","럭스피아","KONEX","일반기업부","1115","144","14.83","1115","1115","1115","1","1115","8129574270","7291098"
"141080","레고켐바이오","KOSDAQ","기술성장기업부","29800","450","1.53","29700","30050","29050","81208","2409333700","269530301800","9044641"
"060300","레드로버","KOSDAQ","벤처기업부","8390","0","0.00","8470","8700","8310","401663","3436178720","285309182180","34005862"
"038390","레드캡투어","KOSDAQ","우량기업부","18300","-100","-0.54","18450","18450","18100","10419","189948400","157187484000","8589480"
"047440","레이젠","KOSDAQ","중견기업부","1980","-20","-1.00","2000","2030","1970","106745","213452150","32903895420","16618129"
"026040","로만손","KOSDAQ","우량기업부","14000","100","0.72","13950","14200","13700","189134","2636227950","231053060000","16503790"
"090360","로보스타","KOSDAQ","중견기업부","12200","-300","-2.40","12550","12750","12000","192041","2381211650","95160000000","7800000"
"016170","로엔","KOSDAQ","우량기업부","78500","400","0.51","78400","79200","76300","44647","3490002700","1985398842500","25291705"
"067730","로지시스","KOSDAQ","중견기업부","5080","-120","-2.31","5240","5280","5080","150856","778184140","47451883760","9340922"
"071280","로체시스템즈","KOSDAQ","중견기업부","4610","-85","-1.81","4695","4720","4570","36140","167100380","37914493220","8224402"
"043710","로켓모바일","KOSDAQ","중견기업부","9000","1220","15.68","7800","9000","7760","1162374","9723062490","162498483000","18055387"
"109960","로코조이","KOSDAQ","벤처기업부","6180","30","0.49","6350","6350","6100","20562","126682950","104580963480","16922486"
"032350","롯데관광개발","KOSPI",,"12700","150","1.20","12650","12900","12550","15235","194621450","384344532300","30263349"
"000400","롯데손해보험","KOSPI",,"2900","25","0.87","2865","2905","2855","347838","1003402185","389412000000","134280000"
"023530","롯데쇼핑","KOSPI",,"256500","5500","2.19","254500","259000","253500","57378","14632304394","8077413798000","31490892"
"004000","롯데정밀화학","KOSPI",,"40150","-550","-1.35","40450","40900","39850","140103","5655059150","1035870000000","25800000"
"004990","롯데제과","KOSPI",,"2553000","-15000","-0.58","2587000","2587000","2552000","1267","3248067000","3628834200000","1421400"
"005300","롯데칠성","KOSPI",,"1814000","-5000","-0.27","1813000","1826000","1801000","4165","7526824000","2244286242000","1237203"
"005305","롯데칠성우","KOSPI",,"886000","21000","2.43","869000","888000","869000","26","22970000","106320000000","120000"
"011170","롯데케미칼","KOSPI",,"336000","-5500","-1.61","340500","346000","333000","128519","43544351662","11516540784000","34275419"
"002270","롯데푸드","KOSPI",,"826000","-12000","-1.43","835000","843000","825000","5179","4301822000","1131154136000","1369436"
"071840","롯데하이마트","KOSPI",,"51000","-200","-0.39","51200","51800","50500","92885","4736872000","1203993312000","23607712"
"038060","루멘스","KOSDAQ","우량기업부","4130","70","1.72","4060","4130","4055","345217","1417778830","195253117920","47276784"
"082800","루미마이크로","KOSDAQ","중견기업부","1105","0","0.00","1100","1115","1095","60068","66296480","41920937500","37937500"
"085370","루트로닉","KOSDAQ","벤처기업부","47000","2000","4.44","45550","47200","45100","111509","5149917050","495090527000","10533841"
"060240","룽투코리아","KOSDAQ","중견기업부","8880","-100","-1.11","8910","9000","8870","22402","200083120","162326400000","18280000"
"042940","르네코","KOSDAQ","투자주의환기종목(소속부없음)","1540","40","2.67","1500","1585","1470","948974","1451975175","19873034720","12904568"
"058470","리노공업","KOSDAQ","우량기업부","38600","-250","-0.64","39150","39250","38500","7884","305666350","588355482000","15242370"
"039980","리노스","KOSDAQ","중견기업부","3340","-10","-0.30","3360","3405","3340","265108","891788680","120227151020","35996153"
"197210","리드","KOSDAQ","벤처기업부","7500","-290","-3.72","7780","8600","7300","3394848","27654111380","36532785000","4871038"
"012700","리드코프","KOSDAQ","우량기업부","8450","-730","-7.95","9210","9210","8330","307848","2665674850","226030993500","26749230"
"038340","리젠","KOSDAQ","관리종목(소속부없음)","1165","-80","-6.43","1250","1260","1145","3133914","3747918955","52176799080","44786952"
"131100","리켐","KOSDAQ","벤처기업부","2405","-10","-0.41","2470","2470","2400","69374","168443630","30340878750","12615750"
"042500","링네트","KOSDAQ","벤처기업부","4420","-115","-2.54","4570","4570","4355","383999","1710195210","64474000760","14586878"
"027740","마니커","KOSPI",,"998","-12","-1.19","1005","1015","993","939219","940401891","83208726046","83375477"
"098120","마이크로컨텍솔","KOSDAQ","벤처기업부","6920","-380","-5.21","7400","7400","6910","161585","1143246030","57524340720","8312766"
"035480","마제스타","KOSDAQ","중견기업부","3285","-5","-0.15","3295","3345","3230","231306","756813350","101904648570","31021202"
"038290","마크로젠","KOSDAQ","벤처기업부","35950","1400","4.05","34800","36250","34600","148362","5260788500","320586965050","8917579"
"204320","만도","KOSPI",,"156500","0","0.00","157000","157000","154500","43936","6843907000","1469757856000","9391424"
"001080","만호제강","KOSPI",,"18700","-50","-0.27","18750","18900","18650","4485","83994950","77605000000","4150000"
"005990","매일유업","KOSDAQ","우량기업부","43850","-350","-0.79","44100","44750","43450","167770","7379153250","595421960800","13578608"
"127160","매직마이크로","KOSDAQ","기술성장기업부","4440","-80","-1.77","4520","4550","4400","56490","251663355","27626235000","6222125"
"093520","매커스","KOSDAQ","중견기업부","3390","70","2.11","3350","3460","3335","393469","1340542305","54691181880","16133092"
"141070","맥스로텍","KOSDAQ","벤처기업부","3095","-140","-4.33","3285","3285","3095","297050","931004735","37740767355","12194109"
"088980","맥쿼리인프라","KOSPI",,"8360","-10","-0.12","8370","8380","8350","197140","1648537120","2771000090760","331459341"
"094800","맵스리얼티1","KOSPI",,"3500","0","0.00","3520","3520","3490","11975","41939505","324920158500","92834331"
"067280","멀티캠퍼스","KOSDAQ","우량기업부","44550","-1500","-3.26","45750","46100","44550","7520","340553050","264038004450","5926779"
"072870","메가스터디","KOSDAQ","우량기업부","39500","700","1.80","38800","39700","38800","8485","334028000","158643494500","4016291"
"215200","메가스터디교육","KOSDAQ","중견기업부","50900","-100","-0.20","51100","51100","50200","1830","92691100","118310738400","2324376"
"133750","메가엠디","KOSDAQ","중견기업부","4115","65","1.60","4040","4135","4040","75441","309186060","83952452320","20401568"
"200580","메디쎄이","KONEX","일반기업부","18500","0","0.00","0","0","0","0","0","64345941500","3478159"
"041920","메디아나","KOSDAQ","벤처기업부","23600","200","0.85","23700","24500","23350","149858","3588782750","204151705600","8650496"
"236340","메디젠휴먼케어","KONEX","일반기업부","17000","1550","10.03","16000","17000","16000","2","33000","35754009000","2103177"
"086900","메디톡스","KOSDAQ","벤처기업부","436500","-5000","-1.13","441500","443800","436500","22890","10082831600","2469077527500","5656535"
"078160","메디포스트","KOSDAQ","중견기업부","86300","3000","3.60","84000","87900","83700","153709","13286226700","675953638900","7832603"
"065650","메디프론","KOSDAQ","중견기업부","3410","-15","-0.44","3415","3455","3335","196557","669805240","84139543730","24674353"
"138040","메리츠금융지주","KOSPI",,"12800","450","3.64","12500","12800","12300","137990","1726208300","1828938470400","142885818"
"008560","메리츠종금증권","KOSPI",,"3515","-50","-1.40","3540","3590","3510","2508805","8869132845","1745684447010","496638534"
"000060","메리츠화재","KOSPI",,"16350","350","2.19","16000","16350","15900","214111","3443510450","1732495050000","105963000"
"140410","메지온","KOSDAQ","중견기업부","33650","200","0.60","33300","34400","33000","174872","5900061900","274516700000","8158000"
"059210","메타바이오메드","KOSDAQ","벤처기업부","6180","-210","-3.29","6300","6560","6180","1325902","8451908970","132990114480","21519436"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","6980","-40","-0.57","7020","7100","6930","50261","352538080","37423270000","5361500"
"096640","멜파스","KOSDAQ","중견기업부","7470","-360","-4.60","7800","7870","7280","2170227","16305229210","134289317970","17977151"
"017180","명문제약","KOSPI",,"5390","210","4.05","5190","5390","5100","2027536","10704090180","97612900000","18110000"
"012690","모나리자","KOSPI",,"4415","40","0.91","4405","4510","4340","472586","2101280430","161462090825","36571255"
"005360","모나미","KOSPI",,"4280","-45","-1.04","4310","4335","4260","160288","687620285","80880473960","18897307"
"149940","모다정보통신","KOSDAQ","벤처기업부","11750","200","1.73","11850","11850","11300","211507","2449252450","115338000000","9816000"
"080160","모두투어","KOSDAQ","우량기업부","28250","-1850","-6.15","30000","30000","28250","126906","3641513950","355950000000","12600000"
"100030","모바일리더","KOSDAQ","중견기업부","12500","300","2.46","12200","12500","11950","37011","457547400","41046425000","3283714"
"101330","모베이스","KOSDAQ","우량기업부","7900","10","0.13","7910","8100","7890","34244","272733170","122860800000","15552000"
"033200","모아텍","KOSDAQ","중견기업부","2900","25","0.87","2840","2925","2840","3825","11067990","41560436500","14331185"
"009680","모토닉","KOSPI",,"10650","-100","-0.93","10850","10900","10650","7852","84532850","351450000000","33000000"
"006920","모헨즈","KOSDAQ","중견기업부","4910","-110","-2.19","5050","5060","4910","116257","577840030","53617200000","10920000"
"009580","무림P&P","KOSPI",,"4935","70","1.44","4915","5040","4880","235540","1161522760","307787678940","62368324"
"001810","무림SP","KOSDAQ","우량기업부","3820","-5","-0.13","3890","3890","3775","67578","259542330","84565250000","22137500"
"009200","무림페이퍼","KOSPI",,"3225","-15","-0.46","3220","3270","3170","106784","344036595","134190024750","41609310"
"033920","무학","KOSPI",,"35850","-200","-0.55","36000","36850","35600","50783","1834873900","1007385000000","28100000"
"008420","문배철강","KOSPI",,"2490","-10","-0.40","2510","2510","2480","66941","166556165","51053727450","20503505"
"161570","미동전자통신","KOSDAQ","중견기업부","9660","80","0.84","9550","9770","9540","149442","1443396560","123648000000","12800000"
"095500","미래나노텍","KOSDAQ","중견기업부","5110","60","1.19","5110","5130","5030","78902","399758470","119009513630","23289533"
"025560","미래산업","KOSPI",,"458","1","0.22","460","464","452","12658347","5793696117","229465344946","501016037"
"007120","미래아이앤지","KOSPI",,"1915","85","4.64","1860","1955","1840","1515716","2905387675","111370540100","58156940"
"085620","미래에셋생명","KOSPI",,"4750","-145","-2.96","4890","4925","4750","651811","3140227295","689605000000","145180000"
"215750","미래에셋제3호스팩","KOSDAQ","SPAC(소속부없음)","1990","0","0.00","1990","1995","1960","4359","8676605","12139000000","6100000"
"222420","미래에셋제4호스팩","KOSDAQ","SPAC(소속부없음)","2270","-10","-0.44","2315","2315","2220","42589","96338890","7491000000","3300000"
"037620","미래에셋증권","KOSPI",,"23150","-200","-0.86","23500","23600","23000","650554","15135429750","2645717913650","114285871"
"233190","미래자원엠엘","KONEX","일반기업부","4880","0","0.00","0","0","0","0","0","14640000000","3000000"
"049950","미래컴퍼니","KOSDAQ","중견기업부","19000","1700","9.83","17300","19900","17200","133989","2507838000","145555732000","7660828"
"213090","미래테크놀로지","KOSDAQ","중견기업부","12850","550","4.47","12300","13200","12300","18864","241728150","70675000000","5500000"
"207760","미스터블루","KOSDAQ","중견기업부","3810","-40","-1.04","3830","3860","3775","37406","142177255","86338234740","22660954"
"225850","미애부","KONEX","일반기업부","11500","-200","-1.71","10300","11500","10300","2","21800","35063500000","3049000"
