종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"003680","한성기업","KOSPI",,"10350","100","0.98","10300","10400","10250","34763","358346850","56696792850","5477951"
"037950","한성엘컴텍","KOSDAQ","중견기업부","2365","15","0.64","2330","2435","2320","610470","1440556800","61590091530","26042322"
"105630","한세실업","KOSPI",,"8180","130","1.61","8050","8190","7980","97297","790838060","327200000000","40000000"
"016450","한세예스24홀딩스","KOSPI",,"6170","-30","-0.48","6420","6670","6150","474317","3027335810","195887128230","31748319"
"009180","한솔CSN","KOSPI",,"1600","-15","-0.93","1600","1635","1595","340170","546185700","76774003200","47983752"
"010420","한솔PNS","KOSPI",,"1050","5","0.48","1055","1065","1045","26110","27465800","27350937600","26048512"
"070590","한솔인티큐브","KOSDAQ","중견기업부","1725","0","0.00","1705","1755","1695","75570","130735265","23740555725","13762641"
"004150","한솔제지","KOSPI",,"8050","-70","-0.86","8180","8180","8050","153990","1244465260","351176983500","43624470"
"014680","한솔케미칼","KOSPI",,"18200","0","0.00","18100","18250","18000","15622","282976700","205572549000","11295195"
"004710","한솔테크닉스","KOSPI",,"24250","-50","-0.21","24550","24550","24000","76835","1865007650","280535955250","11568493"
"025750","한솔홈데코","KOSPI",,"1390","0","0.00","1375","1445","1375","3754306","5301492830","75889072450","54596455"
"042520","한스바이오메드","KOSDAQ","벤처기업부","3145","30","0.96","3115","3145","3090","10077","31411635","25813320285","8207733"
"004960","한신공영","KOSPI",,"8500","20","0.24","8480","8540","8330","5260","44268900","84221323500","9908391"
"004965","한신공영우","KOSPI",,"171000","500","0.29","168000","171500","167000","23","3887500","610812000","3572"
"011700","한신기계","KOSPI",,"1275","15","1.19","1265","1295","1265","196571","250181990","41368842525","32446151"
"078350","한양디지텍","KOSDAQ","벤처기업부","3425","15","0.44","3430","3430","3360","15229","51749375","34250000000","10000000"
"045100","한양이엔지","KOSDAQ","벤처기업부","6650","30","0.45","6560","6730","6540","72221","477090490","119700000000","18000000"
"001750","한양증권","KOSPI",,"6680","-60","-0.89","6740","6740","6670","36410","243654500","85026607120","12728534"
"001755","한양증권우","KOSPI",,"6640","-10","-0.15","6600","6640","6600","100","660800","3486000000","525000"
"009420","한올바이오파마","KOSPI",,"8830","-130","-1.45","8880","9060","8810","116455","1035135810","329535600000","37320000"
"014130","한익스프레스","KOSPI",,"22750","550","2.48","22550","22850","22000","3680","82448500","27300000000","1200000"
"006440","한일건설","KOSPI",,"2080","20","0.97","2060","2080","2040","10730","22085500","71599769280","34422966"
"024740","한일단조","KOSDAQ","우량기업부","3745","80","2.18","3665","3840","3665","33712","126202490","49254240000","13152000"
"005860","한일사료","KOSDAQ","중견기업부","1670","215","14.78","1460","1670","1450","10190675","16695724245","53324243950","31930685"
"003300","한일시멘트","KOSPI",,"48100","300","0.63","47500","48650","47500","4299","206796200","362929555300","7545313"
"007860","한일이화","KOSPI",,"9120","90","1.00","9100","9150","9060","135937","1237287440","359472579360","39415853"
"002220","한일철강","KOSPI",,"15300","50","0.33","14850","15350","14850","160","2440500","31212000000","2040000"
"007770","한일화학","KOSDAQ","중견기업부","7100","80","1.14","7010","7100","6950","3832","26843210","24921000000","3510000"
"051600","한전KPS","KOSPI",,"41550","250","0.61","42000","42000","41000","26080","1079032000","1869750000000","45000000"
"052690","한전기술","KOSPI",,"83200","1500","1.84","81700","84200","81000","143617","11901712700","3179904000000","38220000"
"130660","한전산업","KOSPI",,"6360","-10","-0.16","6340","6410","6240","167269","1056617040","207336000000","32600000"
"002320","한진","KOSPI",,"21500","-150","-0.69","21800","21800","21400","41847","900090000","257455104000","11974656"
"097230","한진중공업","KOSPI",,"18750","-150","-0.79","18900","19050","18700","306006","5757506500","905408718750","48288465"
"003480","한진중공업홀딩스","KOSPI",,"8150","-120","-1.45","8390","8390","8050","27801","226362450","240667967800","29529812"
"061460","한진피앤씨","KOSDAQ","중견기업부","9220","320","3.60","8920","9440","8920","253629","2341552180","198231899320","21500206"
"117930","한진해운","KOSPI",,"16200","500","3.18","16300","16700","16150","1644262","26936707800","2025000000000","125000000"
"000700","한진해운홀딩스","KOSPI",,"8120","140","1.75","8020","8200","8020","31536","256418320","355581921240","43790877"
"005110","한창","KOSPI",,"466","60","14.78","409","466","406","6807544","3090612415","16057702474","34458589"
"079170","한창산업","KOSDAQ","중견기업부","3070","-20","-0.65","3040","3135","3040","1073","3312530","15964000000","5200000"
"009460","한창제지","KOSPI",,"619","29","4.92","590","620","581","145378","86732062","31997969476","51693004"
"076080","한텍","KOSDAQ","벤처기업부","3180","70","2.25","3100","3195","3065","78172","246004305","47001452580","14780331"
"000880","한화","KOSPI",,"33300","750","2.30","32650","33450","32650","228023","7579363200","2496125875500","74958735"
"124050","한화SV스팩1호","KOSDAQ","SPAC(소속부없음)","4920","0","0.00","4920","4920","4890","3252","15989370","20664000000","4200000"
"000370","한화손해보험","KOSPI",,"7150","0","0.00","7180","7180","7140","41676","297794330","348483242250","48738915"
"000885","한화우","KOSPI",,"11850","250","2.16","11850","11850","11600","70","822500","5679633900","479294"
"003530","한화증권","KOSPI",,"4915","15","0.31","4910","4945","4880","83872","410654780","409693024665","83355651"
"003535","한화증권우","KOSPI",,"4040","30","0.75","4055","4055","3950","270","1073500","19392000000","4800000"
"009830","한화케미칼","KOSPI",,"26600","-250","-0.93","27000","27300","26600","721129","19408538450","3731541392600","140283511"
"009835","한화케미칼우","KOSPI",,"8880","10","0.11","8950","8950","8760","2370","21131100","9978784560","1123737"
"027390","한화타임월드","KOSPI",,"18300","50","0.27","18300","18350","18150","2390","43631000","109800000000","6000000"
"102210","해덕파워웨이","KOSDAQ","우량기업부","7420","190","2.63","7100","7490","7050","39084","286095720","73777060000","9943000"
"034810","해성산업","KOSDAQ","중견기업부","32950","50","0.15","32450","32950","31750","27975","909862250","322251000000","9780000"
"008800","행남자기","KOSDAQ","중견기업부","6000","-130","-2.12","6190","6190","5980","12786","76879230","36233868000","6038978"
"012400","허메스홀딩스","KOSPI",,"538","0","0.00","0","0","0","0","0","9264923824","17221048"
"012405","허메스홀딩스우","KOSPI",,"280000","0","0.00","0","0","0","0","0","224000000","800"
"054300","헤스본","KOSDAQ","벤처기업부","1520","-20","-1.30","1500","1545","1500","2830","4303070","9188445600","6045030"
"089470","현대EP","KOSPI",,"6510","-40","-0.61","6590","6600","6470","224986","1465397360","207669000000","31900000"
"000720","현대건설","KOSPI",,"81200","400","0.50","81200","82000","80400","326576","26491915600","9042088118000","111355765"
"000725","현대건설우","KOSPI",,"39700","750","1.93","39700","39700","39700","62","2461400","3924583200","98856"
"005440","현대그린푸드","KOSPI",,"14850","-350","-2.30","15200","15200","14850","145198","2177109600","1450911557700","97704482"
"086280","현대글로비스","KOSPI",,"202000","-2000","-0.98","205000","206000","199500","103422","20850099500","7575000000000","37500000"
"035480","현대디지탈텍","KOSDAQ","벤처기업부","1455","5","0.34","1430","1470","1425","54368","78631820","20132331570","13836654"
"012330","현대모비스","KOSPI",,"292500","6000","2.09","289000","293000","287500","345452","100660164000","28473079927500","97343863"
"012335","현대모비스우","KOSPI",,"145000","-1500","-1.02","147500","147500","145000","10","1463000","3691410000","25458"
"010620","현대미포조선","KOSPI",,"135500","-500","-0.37","136000","137000","135000","199025","27046995000","2710000000000","20000000"
"069960","현대백화점","KOSPI",,"179000","5000","2.87","176500","184000","175500","131960","23845610000","4189036939000","23402441"
"004560","현대비앤지스틸","KOSPI",,"13550","250","1.88","13300","13550","13200","40730","544615500","204317889050","15078811"
"004565","현대비앤지스틸우","KOSPI",,"35550","-350","-0.97","35700","35800","35500","491","17503550","3905238600","109852"
"012630","현대산업","KOSPI",,"24850","0","0.00","24850","25050","24500","216443","5369734900","1873296873000","75384180"
"011760","현대상사","KOSPI",,"26250","-800","-2.96","27050","27200","26100","119144","3157070500","586157302500","22329802"
"011200","현대상선","KOSPI",,"31250","550","1.79","30450","31650","30450","105963","3299078250","4477288406250","143273229"
"006390","현대시멘트","KOSPI",,"8440","60","0.72","8300","8500","8240","20540","171780500","61983360000","7344000"
"048410","현대아이티","KOSDAQ","중견기업부","2900","0","0.00","2920","3000","2900","15300","44666600","58011521700","20003973"
"004310","현대약품","KOSPI",,"1535","70","4.78","1480","1535","1470","320636","481255820","42980000000","28000000"
"126560","현대에이치씨엔","KOSPI",,"3155","50","1.61","3110","3180","3095","318056","1001259840","267314379100","84727220"
"017800","현대엘리베이","KOSPI",,"115500","0","0.00","116500","120500","115500","24356","2850507000","1239605251500","10732513"
"011210","현대위아","KOSPI",,"140000","1500","1.08","138500","140500","137500","235941","32931170000","3602216660000","25730119"
"026180","현대정보기술","KOSDAQ","중견기업부","2620","-40","-1.50","2635","2700","2605","138231","363677350","131873324600","50333330"
"004020","현대제철","KOSPI",,"104500","2500","2.45","103000","105500","102500","670955","70247357000","8915362637500","85314475"
"009540","현대중공업","KOSPI",,"321000","-500","-0.16","322000","324500","318000","200257","64236258000","24396000000000","76000000"
"003450","현대증권","KOSPI",,"10400","-150","-1.42","10500","10600","10250","469152","4857062550","1768000000000","170000000"
"003457","현대증권2우B","KOSPI",,"8900","0","0.00","8900","8950","8800","70435","626597340","592851517000","66612530"
"122350","현대증권스팩1호","KOSDAQ","SPAC(소속부없음)","6590","180","2.81","6500","6690","6460","44710","295260990","25430810000","3859000"
"005380","현대차","KOSPI",,"240000","7000","3.00","233000","240500","233000","730663","174541524720","52866354960000","220276479"
"005387","현대차2우B","KOSPI",,"72300","2200","3.14","70300","72400","69800","100434","7153517800","2719482439500","37613865"
"005389","현대차3우B","KOSPI",,"48900","750","1.56","48300","48900","48200","4405","214291500","121188821100","2478299"
"005385","현대차우","KOSPI",,"68700","900","1.33","67800","69000","67800","43966","3015832300","1725055763400","25109982"
"039010","현대통신","KOSDAQ","벤처기업부","3700","-160","-4.15","3860","3980","3660","956415","3651606780","31912500000","8625000"
"011720","현대피앤씨","KOSPI",,"365","6","1.67","372","374","360","465933","169703685","12633618345","34612653"
"010520","현대하이스코","KOSPI",,"40650","550","1.37","39900","41100","39900","270935","10981062750","3260130000000","80200000"
"001450","현대해상","KOSPI",,"32600","0","0.00","32600","32850","32300","265750","8635415700","2914440000000","89400000"
"057050","현대홈쇼핑","KOSPI",,"140500","6500","4.85","134000","141000","134000","19025","2646354500","1686000000000","12000000"
"092300","현우산업","KOSDAQ","중견기업부","3050","-20","-0.65","3090","3090","3030","2786","8483490","30500000000","10000000"
"053660","현진소재","KOSDAQ","우량기업부","10650","50","0.47","10700","10900","10650","72366","777760250","157620000000","14800000"
"003010","혜인","KOSPI",,"5200","60","1.17","5180","5330","5140","162834","850098800","64631424000","12429120"
"011170","호남석유","KOSPI",,"338000","1500","0.45","340000","340500","333500","242120","81773412000","10768680000000","31860000"
"008770","호텔신라","KOSPI",,"47200","-1050","-2.18","47900","48300","47100","213121","10126842300","1852511311200","39248121"
"008775","호텔신라우","KOSPI",,"13600","50","0.37","13650","13750","13400","860","11617000","10225554400","751879"
"060560","홈센타","KOSDAQ","중견기업부","4755","5","0.11","4800","4855","4730","242302","1158327840","90345000000","19000000"
"064240","홈캐스트","KOSDAQ","중견기업부","3520","-50","-1.40","3550","3580","3510","156227","552403520","51949226560","14758303"
"039610","화성","KOSDAQ","중견기업부","5270","180","3.54","5100","5360","5090","153254","805335640","38365600000","7280000"
"002460","화성산업","KOSPI",,"3245","70","2.20","3175","3450","3160","4290","13908350","40402846000","12450800"
"013520","화승알앤에이","KOSPI",,"15600","350","2.30","15300","15600","15250","11970","184448000","100715487600","6456121"
"006060","화승인더","KOSPI",,"9600","-180","-1.84","9780","9780","9590","19510","187898770","53107200000","5532000"
"010690","화신","KOSPI",,"11450","-150","-1.29","11550","11650","11450","88550","1019536300","399838694500","34920410"
