종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"037710","광주신세계","KOSPI",,"281000","1000","0.36","280000","281000","280000","1735","485825000","449600000000","1600000"
"026910","광진실업","KOSDAQ","중견기업부","2680","-55","-2.01","2750","2770","2675","23588","63447235","17166485400","6405405"
"090150","광진윈텍","KOSDAQ","벤처기업부","2230","30","1.36","2200","2235","2180","15325","33673515","21538216390","9658393"
"140910","광희리츠","KOSPI",,"4000","250","6.67","3765","4010","3765","14421","56317790","14514940000","3628735"
"030610","교보증권","KOSPI",,"5160","-40","-0.77","5200","5240","5110","31666","164408720","185760000000","36000000"
"053270","구영테크","KOSDAQ","중견기업부","1465","-5","-0.34","1470","1485","1450","17753","26002390","18839716875","12859875"
"007690","국도화학","KOSPI",,"48600","-300","-0.61","48700","48850","48150","12452","603158700","282395937600","5810616"
"005320","국동","KOSPI",,"2890","40","1.40","2940","2940","2835","59451","167994450","11586455060","4009154"
"001140","국보","KOSPI",,"12000","100","0.84","11850","12050","11800","800","9498000","12327648000","1027304"
"066620","국보디자인","KOSDAQ","중견기업부","8810","410","4.88","9000","9660","8800","1318005","12222758500","66075000000","7500000"
"043650","국순당","KOSDAQ","우량기업부","7950","60","0.76","8020","8170","7880","433656","3472315970","141973516800","17858304"
"006050","국영지앤엠","KOSDAQ","중견기업부","1100","20","1.85","1080","1135","1050","1116898","1228981675","32354071200","29412792"
"078130","국일제지","KOSDAQ","중견기업부","4440","-110","-2.42","4515","4515","4440","4556","20251545","8880000000","2000000"
"044180","국제디와이","KOSDAQ","투자주의환기종목(소속부없음)","182","-6","-3.19","180","191","180","11418633","2109833583","16033297644","88095042"
"002720","국제약품","KOSPI",,"2530","85","3.48","2495","2575","2415","706648","1775017875","39059278500","15438450"
"053740","국제엘렉트릭","KOSDAQ","우량기업부","13950","-400","-2.79","14350","14450","13950","80195","1128242250","137435400000","9852000"
"019010","그랜드백화점","KOSDAQ","중견기업부","5120","-30","-0.58","5130","5130","5120","7","35860","24678400000","4820000"
"014530","극동유화","KOSPI",,"23700","600","2.60","23100","23950","23100","14059","332153950","82640525400","3486942"
"002250","근화제약","KOSPI",,"20900","-600","-2.79","21600","21600","20850","42490","894831000","102200707400","4889986"
"900070","글로벌에스엠","KOSDAQ","외국기업(소속부없음)","1340","10","0.75","1320","1350","1320","96259","128902240","47444632280","35406442"
"012410","글로스텍","KOSPI",,"1730","0","0.00","0","0","0","0","0","26573727280","15360536"
"014280","금강공업","KOSPI",,"17100","-50","-0.29","17100","17500","17050","24500","423322500","83036984400","4855964"
"014285","금강공업우","KOSPI",,"11550","-50","-0.43","11700","11700","11300","280","3192500","1362611250","117975"
"053260","금강철강","KOSDAQ","우량기업부","2565","-55","-2.10","2620","2630","2555","94104","243492955","48016800000","18720000"
"008870","금비","KOSPI",,"27350","0","0.00","27350","27350","27350","10","273500","27350000000","1000000"
"058370","금성테크","KOSDAQ","투자주의환기종목(소속부없음)","876","6","0.69","869","876","848","350245","301340001","19151727828","21862703"
"001570","금양","KOSPI",,"1025","0","0.00","1030","1030","1015","107570","109663350","40337140700","39353308"
"002990","금호산업","KOSPI",,"14350","-50","-0.35","14500","14800","13950","100966","1447749200","349504811600","24355736"
"002995","금호산업우","KOSPI",,"6700","-130","-1.90","6900","6900","6640","4664","31375000","1958182200","292266"
"011780","금호석유","KOSPI",,"106000","500","0.47","106000","107500","104500","105578","11205479000","3229575246000","30467691"
"011785","금호석유우","KOSPI",,"25750","50","0.19","25700","25850","25500","26282","676754800","77854764500","3023486"
"001210","금호전기","KOSPI",,"30750","-150","-0.49","31300","31600","30750","27511","853061750","212668568250","6916051"
"010050","금호종금","KOSPI",,"730","95","14.96","730","730","730","1244160","908179800","131329080500","179902850"
"073240","금호타이어","KOSPI",,"12600","50","0.40","12500","12650","12300","294044","3676581100","1590845734800","126257598"
"036190","금화피에스시","KOSDAQ","우량기업부","24400","250","1.04","23950","24400","23900","7775","187614550","146400000000","6000000"
"004790","기륭E&E","KOSDAQ","관리종목(소속부없음)","329","-45","-12.03","369","369","329","478616","162795322","4807207517","14611573"
"035460","기산텔레콤","KOSDAQ","벤처기업부","2445","-5","-0.20","2480","2495","2420","581603","1424905870","35054796300","14337340"
"092440","기신정기","KOSPI",,"6830","-120","-1.73","6860","6930","6790","54531","373498730","199436000000","29200000"
"000270","기아차","KOSPI",,"55100","-500","-0.90","55700","55900","54700","1181176","64902836500","22335520419700","405363347"
"024110","기업은행","KOSPI",,"12600","-100","-0.79","12600","12650","12250","1205500","15000603750","6879618018000","546001430"
"004540","깨끗한나라","KOSPI",,"5690","-40","-0.70","5740","5740","5620","24780","140776700","138152005100","24279790"
"004545","깨끗한나라우","KOSPI",,"5190","-60","-1.14","5280","5300","5190","4090","21387400","1900370400","366160"
"151910","나노스","KOSDAQ","벤처기업부","23100","150","0.65","23300","23300","22800","123755","2849878150","192698352000","8341920"
"121600","나노신소재","KOSDAQ","벤처기업부","21850","-50","-0.23","21800","22450","21550","109692","2414517050","158024050700","7232222"
"039860","나노엔텍","KOSDAQ","벤처기업부","4510","-190","-4.04","4700","4705","4475","186008","849051320","87747299640","19456164"
"091970","나노캠텍","KOSDAQ","중견기업부","3855","-210","-5.17","4000","4075","3850","75251","295131000","38858400000","10080000"
"010670","나노트로닉스","KOSDAQ","중견기업부","6090","-310","-4.84","6200","6320","6050","262191","1613069790","85607672010","14057089"
"051490","나라엠앤디","KOSDAQ","중견기업부","2725","75","2.83","2685","2750","2675","107406","291194790","38695000000","14200000"
"067160","나우콤","KOSDAQ","중견기업부","9160","250","2.81","8910","9580","8700","820095","7589491800","85065878880","9286668"
"138610","나이벡","KOSDAQ","기술성장기업부","5640","-50","-0.88","5770","5960","5570","33083","189982130","18976124040","3364561"
"130580","나이스디앤비","KOSDAQ","중견기업부","2895","-10","-0.34","2920","2940","2805","142593","408173285","44583000000","15400000"
"036800","나이스정보통신","KOSDAQ","벤처기업부","5230","30","0.58","5260","5350","5200","18908","99283450","52300000000","10000000"
"001260","남광토건","KOSPI",,"18150","1200","7.08","17500","19450","17000","30423","563478600","127653342300","7033242"
"008350","남선알미늄","KOSPI",,"459","3","0.66","456","459","450","269650","122941560","50572202310","110179090"
"008355","남선알미우","KOSPI",,"3210","-120","-3.60","3210","3315","3135","8770","28216000","988326900","307890"
"004270","남성","KOSPI",,"7100","-40","-0.56","7030","7100","7030","140","986800","25710633600","3621216"
"003920","남양유업","KOSPI",,"1065000","-3000","-0.28","1068000","1068000","1041000","302","317812000","766800000000","720000"
"003925","남양유업우","KOSPI",,"285000","-1000","-0.35","0","0","0","0","0","47498670000","166662"
"002070","남영비비안","KOSPI",,"7240","-110","-1.50","7230","7340","7230","160","1163800","49723921800","6867945"
"025860","남해화학","KOSPI",,"7350","-40","-0.54","7390","7400","7270","56650","414215900","365139496050","49678843"
"091590","남화토건","KOSDAQ","중견기업부","5460","-10","-0.18","5530","5540","5390","115310","629949520","64100400000","11740000"
"096040","네오엠텔","KOSDAQ","벤처기업부","4180","15","0.36","4240","4260","3980","136065","559704320","26347058320","6303124"
"042420","네오위즈","KOSDAQ","우량기업부","13800","-400","-2.82","14100","14200","13800","76292","1063294050","126364750800","9156866"
"095660","네오위즈게임즈","KOSDAQ","우량기업부","20100","100","0.50","20350","20450","19950","485745","9818005150","440491660800","21915008"
"104200","네오위즈인터넷","KOSDAQ","벤처기업부","10100","-100","-0.98","10200","10300","10050","80703","816751200","136628255000","13527550"
"085910","네오티스","KOSDAQ","중견기업부","5190","-10","-0.19","5200","5220","5150","21352","110941330","48457135650","9336635"
"092730","네오팜","KOSDAQ","벤처기업부","6470","300","4.86","6160","6540","6160","54564","348319140","48274203390","7461237"
"028090","네오퍼플","KOSDAQ","관리종목(소속부없음)","199","0","0.00","0","0","0","0","0","13072108214","65688986"
"101400","네오피델리티","KOSDAQ","벤처기업부","3350","-90","-2.62","3440","3470","3300","90896","305340910","28155711500","8404690"
"153460","네이블","KOSDAQ","벤처기업부","16700","-400","-2.34","16950","17400","16500","88100","1495595550","80520569700","4821591"
"033640","네패스","KOSDAQ","우량기업부","17550","-300","-1.68","17900","18000","17550","188722","3338520550","383031803700","21825174"
"087730","네패스신소재","KOSDAQ","벤처기업부","16150","250","1.57","16100","16450","15250","32635","522197400","46189000000","2860000"
"005720","넥센","KOSPI",,"78800","800","1.03","77900","79200","77900","931","73386800","400935739600","5088017"
"005725","넥센우","KOSPI",,"18450","-1050","-5.38","19950","19950","17250","1780","31546500","6643107000","360060"
"002350","넥센타이어","KOSPI",,"14650","-450","-2.98","15100","15150","14550","526467","7759881600","1390581809000","94920260"
"002355","넥센타이어1우B","KOSPI",,"2885","-5","-0.17","2900","2900","2850","4490","12883450","18752500000","6500000"
"073070","넥센테크","KOSDAQ","중견기업부","3040","95","3.23","2960","3055","2950","190448","573391935","44080000000","14500000"
"110570","넥솔론","KOSPI",,"1525","-20","-1.29","1560","1560","1505","611921","928797025","186061675400","122007656"
"081970","넥스지","KOSDAQ","벤처기업부","5740","60","1.06","5760","6050","5410","2590867","14807730840","33062400000","5760000"
"089140","넥스턴","KOSDAQ","중견기업부","3980","50","1.27","3915","3995","3805","8488","32990095","23084000000","5800000"
"139670","넥스트리밍","KOSDAQ","중견기업부","8010","70","0.88","8080","8500","7840","308898","2498670670","56096785440","7003344"
"137940","넥스트아이","KOSDAQ","중견기업부","7290","20","0.28","7340","7340","7240","14","101970","59408717760","8149344"
"092600","넥스트칩","KOSDAQ","벤처기업부","6450","-90","-1.38","6540","6610","6390","27200","175689200","85768875000","13297500"
"090350","노루페인트","KOSPI",,"5330","-20","-0.37","5360","5410","5300","147915","789575140","106600000000","20000000"
"090355","노루페인트우","KOSPI",,"4020","180","4.69","3835","4065","3830","12561","49135290","1861766520","463126"
"000320","노루홀딩스","KOSPI",,"8910","-40","-0.45","8810","8950","8800","9180","81607200","117599624010","13198611"
"000327","노루홀딩스2우B","KOSPI",,"9200","-10","-0.11","9180","9340","9000","370","3397300","851368000","92540"
"000325","노루홀딩스우","KOSPI",,"8160","130","1.62","8100","8180","8010","708","5697080","1511640000","185250"
"006280","녹십자","KOSPI",,"153000","-4500","-2.86","158000","159000","153000","17259","2689693000","1550041317000","10130989"
"005250","녹십자홀딩스","KOSPI",,"17700","100","0.57","17600","17700","17400","16806","295604700","832399317000","47028210"
"005255","녹십자홀딩스1우","KOSPI",,"14500","100","0.69","14350","14850","14350","140","2032500","24198615000","1668870"
"005257","녹십자홀딩스2우","KOSPI",,"14900","0","0.00","0","0","0","0","0","12605251000","845990"
"004370","농심","KOSPI",,"306500","-5500","-1.76","313000","323000","304500","26691","8295224000","1864329773000","6082642"
"072710","농심홀딩스","KOSPI",,"70500","-1600","-2.22","72100","73500","70500","5279","379406100","326964195000","4637790"
"054050","농우바이오","KOSDAQ","우량기업부","26700","1000","3.89","25700","26750","25500","92423","2439641900","381810000000","14300000"
"040160","누리텔레콤","KOSDAQ","벤처기업부","4335","-70","-1.59","4430","4500","4305","108479","474311800","49288880640","11369984"
"069140","누리플랜","KOSDAQ","벤처기업부","7070","70","1.00","7400","7490","7040","31162","224635760","30471700000","4310000"
"126870","뉴로스","KOSDAQ","벤처기업부","6780","-210","-3.00","6980","7000","6700","22976","156919460","34571179320","5098994"
"041060","뉴로테크","KOSDAQ","관리종목(소속부없음)","474","61","14.77","417","474","417","652605","298382424","10677950628","22527322"
"060260","뉴보텍","KOSDAQ","중견기업부","788","0","0.00","786","812","778","868471","687873854","18027139828","22877081"
"012340","뉴인텍","KOSDAQ","벤처기업부","1440","-5","-0.35","1450","1465","1420","205187","295425420","49797868320","34581853"
"900100","뉴프라이드","KOSDAQ","외국기업(소속부없음)","2280","5","0.22","2280","2310","2250","16141","36840520","15960000000","7000000"
"085670","뉴프렉스","KOSDAQ","중견기업부","5600","0","0.00","5600","5690","5570","53246","299657360","68024084800","12147158"
"053290","능률교육","KOSDAQ","중견기업부","3455","20","0.58","3435","3465","3425","22016","75844510","39903522500","11549500"
"023430","니트젠앤컴퍼니","KOSDAQ","벤처기업부","664","2","0.30","661","670","661","43181","28680081","47011619648","70800632"
"119860","다나와","KOSDAQ","벤처기업부","7390","-110","-1.47","7750","7900","7390","24224","183814650","48774000000","6600000"
"064260","다날","KOSDAQ","중견기업부","12300","-100","-0.81","12350","12400","12100","483283","5901656500","250349316900","20353603"
