종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"004150","한솔홀딩스","KOSPI",,"8460","-290","-3.31","8790","8820","8420","186474","1595042100","229164150060","27087961"
"025750","한솔홈데코","KOSPI",,"2005","75","3.89","1930","2055","1930","7976047","15916135795","151553795640","75587928"
"042520","한스바이오메드","KOSDAQ","벤처기업부","23250","750","3.33","22350","23250","21800","340344","7675996050","229195175250","9857857"
"004960","한신공영","KOSPI",,"18800","-500","-2.59","19200","19650","18100","259592","4893263750","186277750800","9908391"
"011700","한신기계","KOSPI",,"1805","0","0.00","1815","1830","1780","403142","727913955","58565302555","32446151"
"078350","한양디지텍","KOSDAQ","중견기업부","4750","-110","-2.26","4860","4860","4680","123354","584062425","47500000000","10000000"
"045100","한양이엔지","KOSDAQ","우량기업부","8430","30","0.36","8380","8490","8190","298540","2494748880","151740000000","18000000"
"001750","한양증권","KOSPI",,"8370","70","0.84","8300","8390","8160","60071","496908220","106537829580","12728534"
"001755","한양증권우","KOSPI",,"8250","340","4.30","7860","8790","7750","4629","37174650","4331250000","525000"
"009420","한올바이오파마","KOSPI",,"4810","65","1.37","4745","4830","4680","127245","601410910","201075979780","41803738"
"014130","한익스프레스","KOSPI",,"49700","2400","5.07","47500","52300","47400","40653","2021274700","59640000000","1200000"
"046110","한일네트웍스","KOSDAQ","벤처기업부","2255","75","3.44","2190","2295","2190","153879","345267835","26956781885","11954227"
"024740","한일단조","KOSDAQ","중견기업부","2610","5","0.19","2630","2635","2595","15065","39367590","34326720000","13152000"
"005860","한일사료","KOSDAQ","중견기업부","1515","35","2.36","1485","1545","1470","736277","1117770725","48374987775","31930685"
"003300","한일시멘트","KOSPI",,"180500","-2000","-1.10","182500","182500","175500","16807","3004243000","1361928996500","7545313"
"200880","한일이화","KOSPI",,"15900","50","0.32","15650","15950","15650","79206","1251173150","429752148300","27028437"
"123840","한일진공","KOSDAQ","중견기업부","1520","-10","-0.65","1510","1530","1440","1718680","2561040340","46502331280","30593639"
"002220","한일철강","KOSPI",,"23850","50","0.21","23900","24150","23150","22040","521765050","48654000000","2040000"
"007770","한일화학","KOSDAQ","중견기업부","13450","-250","-1.82","13750","13750","13150","26960","359160000","47209500000","3510000"
"051600","한전KPS","KOSPI",,"100500","2900","2.97","96600","100500","96600","66851","6588356000","4522500000000","45000000"
"052690","한전기술","KOSPI",,"47100","-1150","-2.38","48100","48150","47000","100919","4807201750","1800162000000","38220000"
"130660","한전산업","KOSPI",,"6270","-90","-1.42","6260","6440","6170","224236","1404912360","204402000000","32600000"
"198940","한주금속","KONEX","일반기업부","1750","0","0.00","0","0","0","0","0","12635000000","7220000"
"107640","한중엔시에스","KONEX","일반기업부","3445","0","0.00","0","0","0","0","0","12746500000","3700000"
"002320","한진","KOSPI",,"65500","1400","2.18","64500","65600","63500","111845","7223603400","784339968000","11974656"
"097230","한진중공업","KOSPI",,"5670","-100","-1.73","5750","5770","5580","729223","4131767600","579975596550","102288465"
"003480","한진중공업홀딩스","KOSPI",,"7710","20","0.26","7650","7750","7530","51865","397162140","227674850520","29529812"
"180640","한진칼","KOSPI",,"36350","600","1.68","35400","36450","35200","372202","13381812100","1907756868250","52482995"
"18064K","한진칼우","KOSPI",,"15750","250","1.61","15550","15750","15500","12609","197562150","8454064500","536766"
"061460","한진피앤씨","KOSDAQ","중견기업부","1910","0","0.00","1935","1935","1860","171731","323696940","153707037990","80474889"
"117930","한진해운","KOSPI",,"6900","-130","-1.85","7000","7000","6890","796866","5521563370","1692362592900","245269941"
"005110","한창","KOSPI",,"3605","20","0.56","3560","3745","3560","2937578","10707734470","124223213345","34458589"
"079170","한창산업","KOSDAQ","중견기업부","5600","-170","-2.95","5720","5740","5600","36349","205733060","29120000000","5200000"
"009460","한창제지","KOSPI",,"817","-35","-4.11","852","852","815","1238071","1020441263","42233184268","51693004"
"000880","한화","KOSPI",,"36350","0","0.00","36250","36450","35250","373104","13407586950","2724750017250","74958735"
"027390","한화갤러리아타임월드","KOSPI",,"80500","10500","15.00","70500","80500","70400","74859","5773492200","483000000000","6000000"
"088350","한화생명","KOSPI",,"7350","-20","-0.27","7370","7450","7350","559430","4135732870","6383695500000","868530000"
"000370","한화손해보험","KOSPI",,"4650","0","0.00","4650","4690","4590","245950","1143741115","421935954750","90738915"
"000885","한화우","KOSPI",,"15750","150","0.96","15950","15950","15500","1740","27345550","7548880500","479294"
"009830","한화케미칼","KOSPI",,"13900","-700","-4.79","14600","14650","13800","1960673","27470770850","2250960036900","161939571"
"009835","한화케미칼우","KOSPI",,"7340","-120","-1.61","7350","7450","7210","5365","39381750","8248229580","1123737"
"003530","한화투자증권","KOSPI",,"5240","100","1.95","5090","5290","5050","685054","3554314470","436783611240","83355651"
"003535","한화투자증권우","KOSPI",,"3110","-20","-0.64","3100","3130","3035","17767","54537300","14928000000","4800000"
"025850","한화화인케미칼","KOSPI",,"17050","50","0.29","17000","17300","16800","4037","68582550","64790000000","3800000"
"015540","핫텍","KOSPI",,"2790","60","2.20","2705","2850","2670","119946","328156780","70547354100","25285790"
"102210","해덕파워웨이","KOSDAQ","우량기업부","7880","-10","-0.13","7760","7940","7750","8433","65887640","78350840000","9943000"
"034810","해성산업","KOSDAQ","중견기업부","30500","300","0.99","30200","30800","30100","182515","5538732950","298290000000","9780000"
"076610","해성옵틱스","KOSDAQ","벤처기업부","6960","-110","-1.56","7100","7100","6800","153899","1064249400","116058000000","16675000"
"065180","해피드림","KOSDAQ","관리종목(소속부없음)","499","0","0.00","0","0","0","0","0","20394247265","40870235"
"008800","행남자기","KOSDAQ","중견기업부","4130","-70","-1.67","4250","4250","4105","79690","332088750","24940979140","6038978"
"054300","헤스본","KOSDAQ","벤처기업부","1460","5","0.34","1495","1500","1425","666987","968943175","24880718480","17041588"
"089470","현대EP","KOSPI",,"8820","-160","-1.78","8930","9130","8720","341978","3034775370","281358000000","31900000"
"000720","현대건설","KOSPI",,"49200","-1200","-2.38","49900","50600","48800","527325","25996664450","5478703638000","111355765"
"000725","현대건설우","KOSPI",,"38500","-150","-0.39","38650","39750","38000","402","15375000","3805956000","98856"
"170030","현대공업","KOSDAQ","중견기업부","10200","-50","-0.49","10250","10350","10000","60960","618526000","102510000000","10050000"
"005440","현대그린푸드","KOSPI",,"19450","-100","-0.51","19350","19700","19250","139948","2715381050","1900352174900","97704482"
"086280","현대글로비스","KOSPI",,"225000","-1000","-0.44","225000","227500","223500","133179","29978450500","8437500000000","37500000"
"204630","현대드림스팩2호","KOSDAQ","SPAC(소속부없음)","2400","0","0.00","0","0","0","0","0","16356000000","6815000"
"064350","현대로템","KOSPI",,"18750","-350","-1.83","19100","19100","18650","250639","4703646750","1593750000000","85000000"
"079430","현대리바트","KOSPI",,"41450","1500","3.75","40000","41450","40000","84187","3437908650","715495392500","17261650"
"012330","현대모비스","KOSPI",,"243500","-3000","-1.22","247000","247500","241000","193939","47129328000","23703230640500","97343863"
"010620","현대미포조선","KOSPI",,"74600","-1600","-2.10","75700","75900","73700","149690","11157458300","1492000000000","20000000"
"069960","현대백화점","KOSPI",,"149500","500","0.34","150500","152500","149000","89024","13400889000","3498664929500","23402441"
"004560","현대비앤지스틸","KOSPI",,"14600","-50","-0.34","14700","14700","14300","93905","1359378850","220150640600","15078811"
"004565","현대비앤지스틸우","KOSPI",,"30550","-550","-1.77","31100","31950","30000","1579","47944350","3355978600","109852"
"012630","현대산업","KOSPI",,"55700","-1300","-2.28","57900","57900","55100","186866","10426918500","4198898826000","75384180"
"011760","현대상사","KOSPI",,"26850","-400","-1.47","27200","27250","26700","81250","2191264450","599555183700","22329802"
"011200","현대상선","KOSPI",,"9040","0","0.00","9090","9120","8870","2192607","19711953890","1846629990160","204273229"
"006390","현대시멘트","KOSPI",,"23650","650","2.83","23000","23650","22000","14671","335336950","207054662100","8754954"
"048410","현대아이비티","KOSDAQ","중견기업부","7060","-100","-1.40","7230","7320","6960","811046","5781659950","213902136180","30297753"
"004310","현대약품","KOSPI",,"3255","150","4.83","3100","3290","3070","496493","1603651905","91140000000","28000000"
"204760","현대에이블스팩1호","KOSDAQ","SPAC(소속부없음)","2180","10","0.46","2160","2190","2160","50681","109661245","12044500000","5525000"
"126560","현대에이치씨엔","KOSPI",,"5160","230","4.67","5170","5660","5020","1024659","5469035390","556726641600","107892760"
"017800","현대엘리베이","KOSPI",,"77400","-300","-0.39","78500","81200","77100","318960","25147675900","1519556506200","19632513"
"011210","현대위아","KOSPI",,"139000","-2500","-1.77","141500","141500","137500","123505","17099411000","3780116537000","27195083"
"026180","현대정보기술","KOSDAQ","중견기업부","1565","50","3.30","1515","1575","1505","144311","222413460","78771661450","50333330"
"004020","현대제철","KOSPI",,"73700","700","0.96","72200","74300","71700","466440","34097196300","8589719080800","116549784"
"009540","현대중공업","KOSPI",,"119500","-2500","-2.05","123000","123500","119000","278071","33317971000","9082000000000","76000000"
"003450","현대증권","KOSPI",,"8620","160","1.89","8440","8680","8380","2245030","19210995930","2039600008600","236612530"
"005380","현대차","KOSPI",,"164000","-4500","-2.67","167500","168000","163000","687942","113148569000","36125342556000","220276479"
"005387","현대차2우B","KOSPI",,"111500","-2500","-2.19","113000","113000","110500","53353","5952049500","4193945947500","37613865"
"005389","현대차3우B","KOSPI",,"104000","-2500","-2.35","106000","106000","103000","2098","217814000","257743096000","2478299"
"005385","현대차우","KOSPI",,"108000","-3000","-2.70","110000","111500","108000","31213","3424247500","2711878056000","25109982"
"039010","현대통신","KOSDAQ","벤처기업부","6850","-150","-2.14","6930","7000","6720","230177","1575490310","59081250000","8625000"
"011720","현대페인트","KOSPI",,"2610","25","0.97","2590","2640","2575","967521","2526085235","73162047960","28031436"
"010520","현대하이스코","KOSPI",,"63300","-400","-0.63","62700","63700","62400","108057","6810053900","1443743235000","22807950"
"001450","현대해상","KOSPI",,"25000","200","0.81","24800","25200","24700","226819","5681149850","2235000000000","89400000"
"057050","현대홈쇼핑","KOSPI",,"129500","1500","1.17","128000","131000","127000","22713","2941066000","1554000000000","12000000"
"092300","현우산업","KOSDAQ","중견기업부","2110","-5","-0.24","2115","2140","2075","11591","24286180","21100000000","10000000"
"053660","현진소재","KOSDAQ","중견기업부","3350","-180","-5.10","3510","3510","3350","294469","1000932125","53409445300","15943118"
"003010","혜인","KOSPI",,"3900","0","0.00","3920","3920","3845","42017","162741040","49579713300","12712747"
"008770","호텔신라","KOSPI",,"97700","-200","-0.20","99200","99200","96800","203554","19865306400","3834541421700","39248121"
"008775","호텔신라우","KOSPI",,"62900","-900","-1.41","65100","65100","62700","3087","195013500","47293189100","751879"
"060560","홈센타","KOSDAQ","중견기업부","2545","-25","-0.97","2570","2570","2510","138573","351018230","69077830470","27142566"
"064240","홈캐스트","KOSDAQ","중견기업부","6620","-120","-1.78","6770","6770","6590","286852","1906922330","159678491160","24120618"
"039610","화성","KOSDAQ","중견기업부","6310","-230","-3.52","6520","6520","6310","5073","32210720","45936800000","7280000"
"002460","화성산업","KOSPI",,"18450","550","3.07","18000","18900","17900","73795","1356552800","229717260000","12450800"
"013520","화승알앤에이","KOSPI",,"28750","-350","-1.20","29100","29350","28500","16132","464145050","185613478750","6456121"
"006060","화승인더","KOSPI",,"1200","-5","-0.41","1225","1225","1180","1201422","1441428985","66384000000","55320000"
"010690","화신","KOSPI",,"7330","-150","-2.01","7500","7580","7310","148355","1096365350","255966605300","34920410"
"126640","화신정공","KOSDAQ","우량기업부","1580","70","4.64","1505","1600","1485","320366","497105025","57470741460","36373887"
"086250","화신테크","KOSDAQ","중견기업부","3115","0","0.00","3140","3150","3100","37732","117716960","30215500000","9700000"
