종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"041920","메디아나","KOSDAQ","벤처기업부","13400","850","6.77","12550","13600","12450","113121","1484789750","115916646400","8650496"
"236340","메디젠휴먼케어","KONEX","일반기업부","10000","0","0.00","10900","10900","10000","2","20900","23048920000","2304892"
"086900","메디톡스","KOSDAQ","우량기업부","459900","-3100","-0.67","460000","461200","455800","13575","6220438500","2601440446500","5656535"
"078160","메디포스트","KOSDAQ","벤처기업부","60200","600","1.01","59600","60500","59200","50487","3033812200","473076944200","7858421"
"065650","메디프론","KOSDAQ","중견기업부","4995","25","0.50","4980","5050","4820","501722","2481206865","132762669435","26579113"
"138040","메리츠금융지주","KOSPI",,"12200","50","0.41","12200","12250","12050","56989","692902450","1743206979600","142885818"
"008560","메리츠종금증권","KOSPI",,"3765","40","1.07","3725","3780","3695","1410602","5302614405","1869844080510","496638534"
"000060","메리츠화재","KOSPI",,"16200","200","1.25","16100","16300","15950","147927","2390733350","1787475600000","110338000"
"021880","메이슨캐피탈","KOSDAQ","중견기업부","685","10","1.48","696","696","674","562290","382491748","55106707380","80447748"
"140410","메지온","KOSDAQ","중견기업부","20600","900","4.57","19800","20600","19550","33859","687399350","168054800000","8158000"
"059210","메타바이오메드","KOSDAQ","벤처기업부","4260","40","0.95","4255","4290","4215","166911","710747650","93185041980","21874423"
"058110","멕아이씨에스","KOSDAQ","기술성장기업부","5800","0","0.00","5740","5920","5740","17672","102905860","31096700000","5361500"
"096640","멜파스","KOSDAQ","중견기업부","7350","40","0.55","7280","7420","7250","88682","650436010","156240059850","21257151"
"017180","명문제약","KOSPI",,"5620","90","1.63","5570","5670","5530","839926","4700328300","130496400000","23220000"
"012690","모나리자","KOSPI",,"7710","80","1.05","7640","7720","7500","904917","6891523290","281964376050","36571255"
"005360","모나미","KOSPI",,"4345","60","1.40","4275","4345","4270","71286","308150460","82108798915","18897307"
"080420","모다이노칩","KOSDAQ","우량기업부","8950","120","1.36","8830","8950","8730","18728","165401440","356754258450","39860811"
"149940","모다정보통신","KOSDAQ","벤처기업부","10150","310","3.15","9980","10350","9910","163321","1657895230","133371943950","13140093"
"080160","모두투어","KOSDAQ","우량기업부","38200","-450","-1.16","38800","38800","37350","88287","3345544850","481320000000","12600000"
"204210","모두투어리츠","KOSPI",,"4415","5","0.11","4380","4415","4315","2301","10020815","34555388225","7826815"
"100030","모바일리더","KOSDAQ","중견기업부","14300","-600","-4.03","14900","14900","13800","328905","4714778400","46957110200","3283714"
"087260","모바일어플라이언스","KOSDAQ","벤처기업부","14250","0","0.00","14050","14400","13850","1207295","17122322250","213750000000","15000000"
"101330","모베이스","KOSDAQ","우량기업부","7820","-40","-0.51","7860","7900","7730","140315","1092748430","156341005920","19992456"
"250060","모비스","KOSDAQ","벤처기업부","3320","5","0.15","3250","3385","3250","879346","2919731400","93725017640","28230427"
"033200","모아텍","KOSDAQ","중견기업부","5420","-60","-1.09","5490","5490","5370","18966","102533320","77675022700","14331185"
"009680","모토닉","KOSPI",,"8940","-20","-0.22","8850","8990","8850","5878","52562570","295020000000","33000000"
"006920","모헨즈","KOSDAQ","중견기업부","7390","1700","29.88","5910","7390","5820","11179804","76472996460","80698800000","10920000"
"009580","무림P&P","KOSPI",,"4165","35","0.85","4125","4185","4120","83193","345896915","259764069460","62368324"
"001810","무림SP","KOSDAQ","우량기업부","3270","40","1.24","3235","3290","3230","28531","92949395","72389625000","22137500"
"009200","무림페이퍼","KOSPI",,"2770","55","2.03","2740","2820","2720","86460","240212325","115257788700","41609310"
"033920","무학","KOSPI",,"23200","50","0.22","23050","23400","23000","26553","615838400","661200000000","28500000"
"008420","문배철강","KOSPI",,"3050","-85","-2.71","3125","3150","3050","164232","507335350","62535690250","20503505"
"161570","미동앤씨네마","KOSDAQ","중견기업부","7660","130","1.73","7530","8260","7510","1126973","8861228870","105645080760","13791786"
"095500","미래나노텍","KOSDAQ","중견기업부","6160","90","1.48","6090","6160","6050","179978","1097788280","143463523280","23289533"
"025560","미래산업","KOSPI",,"418","6","1.46","406","432","390","130012385","53551580512","263682091200","630818400"
"007120","미래아이앤지","KOSPI",,"1220","0","0.00","1230","1245","1205","195201","238013905","77576529180","63587319"
"006800","미래에셋대우","KOSPI",,"9050","10","0.11","9090","9090","8970","1853941","16731137040","6030163492400","666316408"
"006805","미래에셋대우우","KOSPI",,"5860","40","0.69","5820","5880","5780","9430","54959890","82483895000","14075750"
"085620","미래에셋생명","KOSPI",,"5840","-60","-1.02","5880","5920","5800","177676","1043564480","847851200000","145180000"
"215750","미래에셋제3호스팩","KOSDAQ","SPAC(소속부없음)","2025","-10","-0.49","2005","2025","2005","3624","7276505","12352500000","6100000"
"239340","미래에셋제5호스팩","KOSDAQ","SPAC(소속부없음)","2005","-15","-0.74","2000","2010","2000","5306","10648475","9624000000","4800000"
"233190","미래자원엠엘","KONEX","일반기업부","8700","0","0.00","0","0","0","0","0","26100000000","3000000"
"049950","미래컴퍼니","KOSDAQ","벤처기업부","46850","-1750","-3.60","49600","50700","44900","576831","27489880700","358909791800","7660828"
"213090","미래테크놀로지","KOSDAQ","중견기업부","8900","10","0.11","8770","9000","8770","9297","82729280","48950000000","5500000"
"207760","미스터블루","KOSDAQ","중견기업부","3260","5","0.15","3255","3285","3245","14326","46711125","78764710040","24160954"
"225850","미애부","KONEX","일반기업부","9000","-300","-3.23","9000","9000","9000","1","9000","27441000000","3049000"
"002840","미원상사","KOSPI",,"237000","-1000","-0.42","228000","237000","228000","35","8123500","208798422000","881006"
"107590","미원에스씨","KOSPI",,"552000","14000","2.60","538000","552000","535000","638","348462000","388961832000","704641"
"134380","미원화학","KOSPI",,"67900","0","0.00","67800","68400","67700","211","14315000","148022000000","2180000"
"003650","미창석유","KOSPI",,"85800","500","0.59","85300","86000","85100","2815","240295100","149263857600","1739672"
"059090","미코","KOSDAQ","중견기업부","3080","55","1.82","3015","3095","3010","317381","969198195","93296409360","30291042"
"201490","미투온","KOSDAQ","벤처기업부","8480","-280","-3.20","8870","8930","8430","1227979","10539720750","255469514560","30126122"
"214180","민앤지","KOSDAQ","중견기업부","39000","150","0.39","38800","39100","38300","83204","3219907750","231789246000","5943314"
"155900","바다로19호","KOSPI",,"2665","-25","-0.93","2660","2690","2660","24257","64680565","40508010660","15200004"
"206640","바디텍메드","KOSDAQ","벤처기업부","20150","200","1.00","20050","20550","19950","132760","2682744900","426976424550","21189897"
"018700","바른손","KOSDAQ","중견기업부","10200","-500","-4.67","10700","10750","9960","889044","9086072400","141819780000","13903900"
"035620","바른손이앤에이","KOSDAQ","중견기업부","2900","105","3.76","2825","2905","2795","1550200","4444604755","194760792600","67158894"
"064520","바른전자","KOSDAQ","우량기업부","2085","5","0.24","2080","2115","2070","957859","2000161235","135269037060","64877236"
"029480","바른테크놀로지","KOSDAQ","중견기업부","1735","-15","-0.86","1740","1760","1710","258234","446302330","39134061425","22555655"
"053030","바이넥스","KOSDAQ","중견기업부","14150","200","1.43","13850","14250","13750","133344","1880699600","443014539200","31308448"
"084990","바이로메드","KOSDAQ","기술성장기업부","95500","1200","1.27","94300","96300","93400","78123","7427907700","1523822830000","15956260"
"064550","바이오니아","KOSDAQ","기술성장기업부","5080","115","2.32","4930","5090","4850","32407","161197705","81912805440","16124568"
"208710","바이오로그디바이스","KOSDAQ","중견기업부","3110","-5","-0.16","3135","3205","3110","966007","3044253955","85221812320","27402512"
"142760","바이오리더스","KOSDAQ","기술성장기업부","6190","190","3.17","6010","6250","5970","75996","468464610","76473178900","12354310"
"038460","바이오스마트","KOSDAQ","벤처기업부","4545","10","0.22","4595","4715","4505","184718","852999270","79223745015","17430967"
"217950","바이오씨앤디","KONEX","일반기업부","20500","0","0.00","0","0","0","0","0","70652122500","3446445"
"216400","바이오코아","KONEX","일반기업부","9990","290","2.99","10500","10500","9000","109","1088240","68712978240","6878176"
"086040","바이오톡스텍","KOSDAQ","벤처기업부","6740","20","0.30","6840","6850","6520","43885","296295100","97215219020","14423623"
"199290","바이오프로테크","KONEX","일반기업부","3260","-570","-14.88","3260","3260","3260","500","1630000","8072196840","2476134"
"032980","바이온","KOSDAQ","중견기업부","1775","5","0.28","1750","1780","1735","162057","284927050","45766978075","25784213"
"222160","바이옵트로","KONEX","일반기업부","1350","160","13.45","1345","1365","1170","12223","14763755","7315748550","5419073"
"043150","바텍","KOSDAQ","우량기업부","28700","650","2.32","28350","28800","28100","187390","5334900650","426317147200","14854256"
"003610","방림","KOSPI",,"22450","-50","-0.22","22500","22550","22300","2233","49915550","94995132050","4231409"
"001340","백광산업","KOSPI",,"2880","-30","-1.03","2915","2960","2750","203690","586300495","129365012160","44918407"
"014580","백광소재","KOSPI",,"2825","45","1.62","2780","2830","2765","38728","108358795","77922257500","27583100"
"046310","백금T&A","KOSDAQ","중견기업부","2750","-25","-0.90","2735","2790","2650","1291025","3505879870","39362812500","14313750"
"035150","백산","KOSPI",,"8850","110","1.26","8740","8980","8740","48397","430039130","214170000000","24200000"
"036620","버추얼텍","KOSDAQ","중견기업부","1905","115","6.42","1770","1970","1770","2300828","4380085665","33097321410","17373922"
"104200","벅스","KOSDAQ","우량기업부","9960","30","0.30","10000","10000","9930","9644","95943460","147682398000","14827550"
"002410","범양건영","KOSPI",,"11000","50","0.46","11000","11100","10950","7360","81024450","52282197000","4752927"
"177350","베셀","KOSDAQ","기술성장기업부","6180","90","1.48","6070","6180","6070","117543","718614170","69168834240","11192368"
"096300","베트남개발1","KOSPI",,"517","1","0.19","517","520","514","919032","474592441","64234851120","124245360"
"007210","벽산","KOSPI",,"3930","5","0.13","3925","3950","3910","245766","964985800","269440800000","68560000"
"225530","보광산업","KOSDAQ","중견기업부","9010","-90","-0.99","9100","9170","9010","272735","2476620150","310574700000","34470000"
"002760","보락","KOSPI",,"6140","40","0.66","6160","6170","6100","17320","106074160","73557200000","11980000"
"014100","보령메디앙스","KOSDAQ","우량기업부","13600","200","1.49","13300","13600","13250","55174","742950250","155040000000","11400000"
"003850","보령제약","KOSPI",,"51900","1600","3.18","49600","52100","49600","49468","2550147400","458796000000","8840000"
"004740","보루네오","KOSPI",,"1615","0","0.00","0","0","0","0","0","64577536965","39986091"
"006910","보성파워텍","KOSDAQ","벤처기업부","2790","45","1.64","2745","2815","2745","668885","1864340525","127934666010","45854719"
"026260","보타바이오","KOSDAQ","투자주의환기종목(소속부없음)","1480","-5","-0.34","1520","1565","1480","520286","787395445","44352198960","29967702"
"000890","보해양조","KOSPI",,"1275","5","0.39","1270","1285","1260","1724206","2196137710","123127446150","96570546"
"242420","본느","KONEX","일반기업부","9350","-950","-9.22","9350","9350","9350","107","1000450","23842500000","2550000"
"206950","볼빅","KONEX","일반기업부","9560","1230","14.77","9560","9560","9560","1","9560","38335600000","4010000"
"003000","부광약품","KOSPI",,"21950","600","2.81","21500","22150","21200","197140","4300607950","978190423800","44564484"
"001270","부국증권","KOSPI",,"18700","-100","-0.53","18800","18850","18650","5602","105076650","193916868200","10369886"
"001275","부국증권우","KOSPI",,"18150","50","0.28","18150","18150","18150","729","13231350","54450000000","3000000"
"026940","부국철강","KOSPI",,"3045","75","2.53","2970","3070","2970","87182","264060890","60900000000","20000000"
"014470","부방","KOSDAQ","우량기업부","4125","35","0.86","4090","4145","4070","139566","573817980","195085646250","47293490"
